Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

07:58:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:42 PM       3     66.40      0.00      0.00      0.00      0.00     33.60
01:23:42 PM       4     90.60      0.00      1.20      1.60      0.00      6.60
01:23:42 PM       5     96.61      0.00      1.40      0.00      0.00      2.00
01:23:42 PM       6     94.79      0.00      1.20      0.00      0.00      4.01
01:23:42 PM       7     97.19      0.00      1.20      0.00      0.00      1.61
01:23:42 PM       8     95.99      0.00      1.00      2.81      0.00      0.20
01:23:42 PM       9     92.80      0.00      0.60      0.00      0.00      6.60
01:23:42 PM      10     98.80      0.00      1.20      0.00      0.00      0.00
01:23:42 PM      11     96.00      0.00      0.80      3.20      0.00      0.00
01:23:42 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
01:23:42 PM      13     98.80      0.00      1.20      0.00      0.00      0.00
01:23:42 PM      14     97.01      0.00      1.20      1.80      0.00      0.00
01:23:42 PM      15     95.20      0.00      1.00      3.80      0.00      0.00
01:23:42 PM      16     36.27      0.00      0.40      0.00      0.00     63.33
01:23:42 PM      17     22.85      0.00      0.20      0.00      0.00     76.95
01:23:42 PM      18     32.20      0.00      0.60      0.00      0.00     67.20
01:23:42 PM      19     22.00      0.00      0.00      0.00      0.00     78.00
01:23:42 PM      20      6.40      0.00      0.20      0.00      0.00     93.40
01:23:42 PM      21      1.80      0.00      0.20      0.00      0.00     98.00
01:23:42 PM      22      4.21      0.00      0.00      0.80      0.00     94.99
01:23:42 PM      23      1.60      0.00      0.00      0.00      0.00     98.40
01:23:42 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:23:42 PM      25      6.60      0.00      0.00      0.00      0.00     93.40
01:23:42 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:23:42 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:23:42 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:23:42 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:23:42 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:23:42 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:23:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:47 PM     all     48.24      0.00      0.60      0.72      0.00     50.44
01:23:47 PM       0     71.54      0.00      1.20      0.00      0.00     27.25
01:23:47 PM       1     66.00      0.00      1.00      0.00      0.00     33.00
01:23:47 PM       2     77.35      0.00      1.20      0.00      0.00     21.44
01:23:47 PM       3     79.96      0.00      0.00      0.00      0.00     20.04
01:23:47 PM       4     74.80      0.00      1.20      1.40      0.00     22.60
01:23:47 PM       5     97.39      0.00      1.20      0.00      0.00      1.40
01:23:47 PM       6     86.17      0.00      0.60      0.00      0.00     13.23
01:23:47 PM       7     98.00      0.00      1.20      0.40      0.00      0.40
01:23:47 PM       8     94.40      0.00      0.80      3.60      0.00      1.20
01:23:47 PM       9     98.40      0.00      1.60      0.00      0.00      0.00
01:23:47 PM      10     98.80      0.00      1.20      0.00      0.00      0.00
01:23:47 PM      11     98.40      0.00      0.80      0.80      0.00      0.00
01:23:47 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
01:23:47 PM      13     94.21      0.00      1.40      4.39      0.00      0.00
01:23:47 PM      14     81.16      0.00      1.00      8.62      0.00      9.22
01:23:47 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
01:23:47 PM      16     27.45      0.00      0.60      0.00      0.00     71.94
01:23:47 PM      17     30.66      0.00      0.60      0.00      0.00     68.74
01:23:47 PM      18     21.20      0.00      0.40      0.00      0.00     78.40
01:23:47 PM      19      8.22      0.00      0.00      0.00      0.00     91.78
01:23:47 PM      20     18.20      0.00      0.40      0.00      0.00     81.40
01:23:47 PM      21      4.42      0.00      0.00      1.41      0.00     94.18
01:23:47 PM      22     13.37      0.00      0.00      0.00      0.00     86.63
01:23:47 PM      23      2.00      0.00      0.20      0.00      0.00     97.80
01:23:47 PM      24      1.60      0.00      0.00      0.00      0.00     98.40
01:23:47 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:23:47 PM      26      1.40      0.00      0.40      0.60      0.00     97.60
01:23:47 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:23:47 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:23:47 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:23:47 PM      30      0.00      0.00      0.40      1.80      0.00     97.80
01:23:47 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

01:23:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:52 PM     all     47.90      0.00      0.54      0.93      0.00     50.63
01:23:52 PM       0     80.80      0.00      1.20      1.60      0.00     16.40
01:23:52 PM       1     80.36      0.00      1.00      0.00      0.00     18.64
01:23:52 PM       2     66.27      0.00      1.00      6.02      0.00     26.71
01:23:52 PM       3     88.40      0.00      0.60      0.00      0.00     11.00
01:23:52 PM       4     95.60      0.00      1.00      0.00      0.00      3.40
01:23:52 PM       5     81.93      0.00      0.80      1.41      0.00     15.86
01:23:52 PM       6     92.42      0.00      1.00      0.00      0.00      6.59
01:23:52 PM       7     98.20      0.00      1.80      0.00      0.00      0.00
01:23:52 PM       8     34.27      0.00      0.60      5.21      0.00     59.92
01:23:52 PM       9     68.26      0.00      1.00      0.00      0.00     30.74
01:23:52 PM      10     76.00      0.00      0.80      0.00      0.00     23.20
01:23:52 PM      11     99.40      0.00      0.60      0.00      0.00      0.00
01:23:52 PM      12     37.40      0.00      0.40      0.00      0.00     62.20
01:23:52 PM      13     92.37      0.00      0.40      7.23      0.00      0.00
01:23:52 PM      14     93.41      0.00      1.00      0.40      0.00      5.19
01:23:52 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
01:23:52 PM      16     16.40      0.00      0.20      0.00      0.00     83.40
01:23:52 PM      17     12.80      0.00      0.00      0.00      0.00     87.20
01:23:52 PM      18      8.60      0.00      0.00      0.00      0.00     91.40
01:23:52 PM      19     10.40      0.00      0.00      1.20      0.00     88.40
01:23:52 PM      20     19.24      0.00      0.20      0.00      0.00     80.56
01:23:52 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:23:52 PM      22      6.41      0.00      0.00      0.00      0.00     93.59
01:23:52 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:23:52 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:23:52 PM      25     22.80      0.00      0.20      0.00      0.00     77.00
01:23:52 PM      26     23.80      0.00      0.80      1.40      0.00     74.00
01:23:52 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:23:52 PM      28     61.88      0.00      0.40      0.00      0.00     37.72
01:23:52 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:23:52 PM      30     66.40      0.00      1.20      5.20      0.00     27.20
01:23:52 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:23:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:57 PM     all     48.66      0.00      0.61      0.49      0.00     50.24
01:23:57 PM       0     67.33      0.00      1.00      0.00      0.00     31.66
01:23:57 PM       1     44.27      0.00      0.60      1.81      0.00     53.32
01:23:57 PM       2     74.95      0.00      0.20      0.00      0.00     24.85
01:23:57 PM       3     87.20      0.00      0.60      4.20      0.00      8.00
01:23:57 PM       4     94.99      0.00      1.20      1.80      0.00      2.00
01:23:57 PM       5     96.01      0.00      1.80      0.00      0.00      2.20
01:23:57 PM       6     99.20      0.00      0.80      0.00      0.00      0.00
01:23:57 PM       7     94.60      0.00      0.60      0.40      0.00      4.40
01:23:57 PM       8     93.80      0.00      0.80      0.00      0.00      5.40
01:23:57 PM       9     99.00      0.00      1.00      0.00      0.00      0.00
01:23:57 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
01:23:57 PM      11     93.80      0.00      0.80      0.00      0.00      5.40
01:23:57 PM      12     79.60      0.00      0.40      0.00      0.00     20.00
01:23:57 PM      13     94.41      0.00      1.20      4.39      0.00      0.00
01:23:57 PM      14     98.60      0.00      1.40      0.00      0.00      0.00
01:23:57 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
01:23:57 PM      16     28.11      0.00      0.60      3.01      0.00     68.27
01:23:57 PM      17     31.60      0.00      0.60      0.00      0.00     67.80
01:23:57 PM      18     40.40      0.00      0.20      0.00      0.00     59.40
01:23:57 PM      19      7.39      0.00      0.80      0.00      0.00     91.82
01:23:57 PM      20      2.00      0.00      0.00      0.00      0.00     98.00
01:23:57 PM      21      2.20      0.00      0.20      0.00      0.00     97.60
01:23:57 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
01:23:57 PM      23      4.20      0.00      0.00      0.00      0.00     95.80
01:23:57 PM      24      5.60      0.00      0.00      0.00      0.00     94.40
01:23:57 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:23:57 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:23:57 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:23:57 PM      28     19.64      0.00      0.20      0.00      0.00     80.16
01:23:57 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
01:23:57 PM      30      0.00      0.00      2.40      0.00      0.00     97.60
01:23:57 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:23:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:24:02 PM     all     48.98      0.00      0.58      0.10      0.00     50.33
01:24:02 PM       0     54.62      0.00      0.60      0.00      0.00     44.78
01:24:02 PM       1     65.73      0.00      0.80      0.00      0.00     33.47
01:24:02 PM       2     63.60      0.00      0.00      0.00      0.00     36.40
01:24:02 PM       3     78.36      0.00      1.20      0.40      0.00     20.04
01:24:02 PM       4     98.20      0.00      1.40      0.00      0.00      0.40
01:24:02 PM       5     92.59      0.00      2.00      0.00      0.00      5.41
01:24:02 PM       6     96.00      0.00      0.80      0.00      0.00      3.20
01:24:02 PM       7     98.60      0.00      1.40      0.00      0.00      0.00
01:24:02 PM       8     98.80      0.00      1.20      0.00      0.00      0.00
01:24:02 PM       9     98.40      0.00      1.00      0.60      0.00      0.00
01:24:02 PM      10     99.40      0.00      0.60      0.00      0.00      0.00
01:24:02 PM      11     93.60      0.00      1.20      0.00      0.00      5.20
01:24:02 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
01:24:02 PM      13     98.40      0.00      1.60      0.00      0.00      0.00
01:24:02 PM      14     98.60      0.00      1.40      0.00      0.00      0.00
01:24:02 PM      15     98.40      0.00      1.60      0.00      0.00      0.00
01:24:02 PM      16     42.60      0.00      0.40      2.20      0.00     54.80
01:24:02 PM      17     38.08      0.00      0.60      0.00      0.00     61.32
01:24:02 PM      18     24.80      0.00      0.00      0.00      0.00     75.20
01:24:02 PM      19     19.84      0.00      0.20      0.00      0.00     79.96
01:24:02 PM      20      0.40      0.00      0.00      0.00      0.00     99.60
01:24:02 PM      21      5.60      0.00      0.00      0.00      0.00     94.40
01:24:02 PM      22      3.21      0.00      0.00      0.00      0.00     96.79
01:24:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:24:02 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:24:02 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:24:02 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:24:02 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:24:02 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:24:02 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:24:02 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:24:02 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:24:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
