Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

07:04:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:43 PM      25      0.40      0.00      0.40      1.20      0.00     98.00
07:35:43 PM      26      0.40      0.00      0.00      0.00      0.00     99.60
07:35:43 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:35:43 PM      28      0.60      0.00      0.00      0.00      0.00     99.40
07:35:43 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
07:35:43 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:35:43 PM      31     11.20      0.00      2.60      0.80      0.00     85.40

07:35:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:48 PM     all     46.21      0.00      0.76      1.75      0.00     51.29
07:35:48 PM       0     92.00      0.00      1.00      0.00      0.00      7.00
07:35:48 PM       1     86.55      0.00      0.80      0.00      0.00     12.65
07:35:48 PM       2     49.30      0.00      1.41      6.04      0.00     43.26
07:35:48 PM       3     42.97      0.00      1.20      2.01      0.00     53.82
07:35:48 PM       4     62.40      0.00      1.40      5.40      0.00     30.80
07:35:48 PM       5     68.06      0.00      0.40      0.00      0.00     31.54
07:35:48 PM       6     54.80      0.00      1.60      1.40      0.00     42.20
07:35:48 PM       7     84.20      0.00      1.60      1.80      0.00     12.40
07:35:48 PM       8     78.20      0.00      2.20      5.60      0.00     14.00
07:35:48 PM       9     78.84      0.00      1.00      0.80      0.00     19.36
07:35:48 PM      10     98.40      0.00      0.80      0.00      0.00      0.80
07:35:48 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
07:35:48 PM      12     98.40      0.00      1.60      0.00      0.00      0.00
07:35:48 PM      13     79.40      0.00      0.60      5.80      0.00     14.20
07:35:48 PM      14     77.60      0.00      0.80      0.00      0.00     21.60
07:35:48 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
07:35:48 PM      16     54.42      0.00      1.20      4.02      0.00     40.36
07:35:48 PM      17     12.80      0.00      0.20      0.00      0.00     87.00
07:35:48 PM      18      6.21      0.00      0.40      3.01      0.00     90.38
07:35:48 PM      19     47.90      0.00      0.80      1.20      0.00     50.10
07:35:48 PM      20      3.61      0.00      1.00      7.01      0.00     88.38
07:35:48 PM      21     35.87      0.00      0.60      0.00      0.00     63.53
07:35:48 PM      22     23.00      0.00      1.00      6.00      0.00     70.00
07:35:48 PM      23      4.22      0.00      0.40      1.00      0.00     94.38
07:35:48 PM      24      7.19      0.00      0.20      0.00      0.00     92.61
07:35:48 PM      25     16.20      0.00      0.20      2.00      0.00     81.60
07:35:48 PM      26      2.00      0.00      0.20      1.00      0.00     96.80
07:35:48 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:35:48 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:35:48 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
07:35:48 PM      30     15.09      0.00      0.00      1.81      0.00     83.10
07:35:48 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:35:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:53 PM     all     48.81      0.00      0.61      0.39      0.00     50.18
07:35:53 PM       0     75.00      0.00      0.60      0.00      0.00     24.40
07:35:53 PM       1     74.65      0.00      0.80      0.00      0.00     24.55
07:35:53 PM       2     84.40      0.00      0.80      0.00      0.00     14.80
07:35:53 PM       3     93.00      0.00      0.60      0.00      0.00      6.40
07:35:53 PM       4     49.20      0.00      0.40      0.00      0.00     50.40
07:35:53 PM       5     80.16      0.00      1.00      0.00      0.00     18.84
07:35:53 PM       6     80.80      0.00      0.40      0.60      0.00     18.20
07:35:53 PM       7     58.32      0.00      0.80      0.00      0.00     40.88
07:35:53 PM       8     92.40      0.00      1.00      0.00      0.00      6.60
07:35:53 PM       9     98.20      0.00      1.80      0.00      0.00      0.00
07:35:53 PM      10     75.75      0.00      1.60      3.41      0.00     19.24
07:35:53 PM      11     96.60      0.00      1.40      0.00      0.00      2.00
07:35:53 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
07:35:53 PM      13     98.60      0.00      1.40      0.00      0.00      0.00
07:35:53 PM      14     63.33      0.00      0.40      0.00      0.00     36.27
07:35:53 PM      15     86.57      0.00      1.60      4.41      0.00      7.41
07:35:53 PM      16     74.60      0.00      0.40      0.00      0.00     25.00
07:35:53 PM      17     23.85      0.00      0.60      0.00      0.00     75.55
07:35:53 PM      18     14.63      0.00      0.20      0.00      0.00     85.17
07:35:53 PM      19      4.81      0.00      0.00      0.60      0.00     94.59
07:35:53 PM      20      1.20      0.00      0.20      0.40      0.00     98.20
07:35:53 PM      21     28.54      0.00      0.40      0.00      0.00     71.06
07:35:53 PM      22     19.76      0.00      0.40      0.00      0.00     79.84
07:35:53 PM      23     40.00      0.00      0.80      0.00      0.00     59.20
07:35:53 PM      24      0.00      0.00      0.00      0.20      0.00     99.80
07:35:53 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:35:53 PM      26      9.60      0.00      0.40      3.00      0.00     87.00
07:35:53 PM      27      2.00      0.00      0.00      0.00      0.00     98.00
07:35:53 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:35:53 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:35:53 PM      30     35.66      0.00      0.80      0.00      0.00     63.55
07:35:53 PM      31      1.20      0.00      0.20      0.00      0.00     98.60

07:35:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:58 PM     all     47.63      0.00      0.67      1.00      0.00     50.70
07:35:58 PM       0     69.74      0.00      0.80      0.60      0.00     28.86
07:35:58 PM       1     66.40      0.00      1.20      1.00      0.00     31.40
07:35:58 PM       2     66.73      0.00      0.60      0.00      0.00     32.67
07:35:58 PM       3     91.40      0.00      0.60      0.00      0.00      8.00
07:35:58 PM       4     69.34      0.00      1.20      2.20      0.00     27.25
07:35:58 PM       5     83.63      0.00      1.00      0.00      0.00     15.37
07:35:58 PM       6     86.97      0.00      0.40      2.40      0.00     10.22
07:35:58 PM       7     92.60      0.00      1.00      0.00      0.00      6.40
07:35:58 PM       8     72.20      0.00      0.60      0.00      0.00     27.20
07:35:58 PM       9     85.97      0.00      1.20      0.00      0.00     12.83
07:35:58 PM      10     98.80      0.00      1.20      0.00      0.00      0.00
07:35:58 PM      11     98.80      0.00      1.20      0.00      0.00      0.00
07:35:58 PM      12     74.10      0.00      1.61      9.64      0.00     14.66
07:35:58 PM      13     83.60      0.00      2.20      5.60      0.00      8.60
07:35:58 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
07:35:58 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
07:35:58 PM      16     35.67      0.00      0.80      1.20      0.00     62.32
07:35:58 PM      17     23.20      0.00      1.20      5.00      0.00     70.60
07:35:58 PM      18     32.14      0.00      0.60      0.00      0.00     67.27
07:35:58 PM      19      7.80      0.00      0.20      0.00      0.00     92.00
07:35:58 PM      20      3.61      0.00      0.20      0.00      0.00     96.19
07:35:58 PM      21     15.43      0.00      0.40      3.61      0.00     80.56
07:35:58 PM      22     19.44      0.00      0.20      0.00      0.00     80.36
07:35:58 PM      23      9.60      0.00      0.60      0.00      0.00     89.80
07:35:58 PM      24     37.07      0.00      0.20      0.80      0.00     61.92
07:35:58 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
07:35:58 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:35:58 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:35:58 PM      28      1.80      0.00      0.40      0.00      0.00     97.80
07:35:58 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
07:35:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:35:58 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:35:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:36:03 PM     all     46.99      0.00      0.63      1.27      0.00     51.11
07:36:03 PM       0     49.30      0.00      1.00      1.40      0.00     48.30
07:36:03 PM       1     79.80      0.00      1.00      0.00      0.00     19.20
07:36:03 PM       2     59.32      0.00      1.00      6.61      0.00     33.07
07:36:03 PM       3     71.14      0.00      1.00      1.60      0.00     26.25
07:36:03 PM       4     79.76      0.00      0.40      0.00      0.00     19.84
07:36:03 PM       5     85.97      0.00      0.20      3.01      0.00     10.82
07:36:03 PM       6     88.20      0.00      0.60      0.00      0.00     11.20
07:36:03 PM       7     93.59      0.00      1.20      0.00      0.00      5.21
07:36:03 PM       8     98.60      0.00      1.40      0.00      0.00      0.00
07:36:03 PM       9     95.21      0.00      1.40      0.00      0.00      3.39
07:36:03 PM      10     98.80      0.00      0.60      0.00      0.00      0.60
07:36:03 PM      11     62.00      0.00      1.80     15.20      0.00     21.00
07:36:03 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
07:36:03 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
07:36:03 PM      14     86.63      0.00      0.60      0.00      0.00     12.77
07:36:03 PM      15     98.40      0.00      1.60      0.00      0.00      0.00
07:36:03 PM      16     35.47      0.00      1.20      3.21      0.00     60.12
07:36:03 PM      17     23.55      0.00      0.80      2.79      0.00     72.85
07:36:03 PM      18     21.60      0.00      0.60      0.20      0.00     77.60
07:36:03 PM      19     16.83      0.00      0.20      2.81      0.00     80.16
07:36:03 PM      20     19.60      0.00      0.40      0.00      0.00     80.00
07:36:03 PM      21      3.60      0.00      0.60      0.00      0.00     95.80
07:36:03 PM      22     17.40      0.00      0.00      0.00      0.00     82.60
07:36:03 PM      23      5.21      0.00      0.00      0.00      0.00     94.79
07:36:03 PM      24      2.80      0.00      0.20      1.00      0.00     96.00
07:36:03 PM      25      3.40      0.00      0.00      0.00      0.00     96.60
07:36:03 PM      26      1.80      0.00      0.00      1.00      0.00     97.19
07:36:03 PM      27      1.60      0.00      0.00      0.00      0.00     98.40
07:36:03 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:36:03 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:36:03 PM      30      5.41      0.00      0.40      1.80      0.00     92.38
07:36:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:36:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:36:08 PM     all     47.70      0.00      0.67      0.98      0.00     50.65
07:36:08 PM       0     72.14      0.00      0.60      0.00      0.00     27.25
07:36:08 PM       1     86.23      0.00      1.20      0.00      0.00     12.57
07:36:08 PM       2     67.33      0.00      1.00      0.00      0.00     31.66
07:36:08 PM       3     81.96      0.00      1.00      1.20      0.00     15.83
07:36:08 PM       4     78.56      0.00      0.80      0.00      0.00     20.64
07:36:08 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
07:36:08 PM       6     78.96      0.00      0.80      0.00      0.00     20.24
07:36:08 PM       7     83.83      0.00      2.00      4.79      0.00      9.38
07:36:08 PM       8     94.60      0.00      0.40      0.00      0.00      5.00
07:36:08 PM       9     85.63      0.00      1.60      4.59      0.00      8.18
07:36:08 PM      10     80.80      0.00      1.60      7.40      0.00     10.20
07:36:08 PM      11     93.99      0.00      1.60      0.00      0.00      4.41
07:36:08 PM      12     97.60      0.00      1.00      0.00      0.00      1.40
07:36:08 PM      13     78.36      0.00      1.00      0.00      0.00     20.64
07:36:08 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
07:36:08 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
07:36:08 PM      16     28.34      0.00      0.60      0.80      0.00     70.26
07:36:08 PM      17     20.80      0.00      1.20      3.00      0.00     75.00
07:36:08 PM      18      4.62      0.00      0.00      0.80      0.00     94.58
07:36:08 PM      19     40.40      0.00      0.80      6.20      0.00     52.60
07:36:08 PM      20     11.60      0.00      0.20      1.20      0.00     87.00
