Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

02:12:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:51:37 PM      30     44.49      0.00      1.00      5.01      0.00     49.50
02:51:37 PM      31     98.60      0.00      1.20      0.00      0.00      0.20

02:51:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:51:42 PM     all     97.39      0.00      1.28      0.52      0.00      0.81
02:51:42 PM       0     92.00      0.00      2.00      0.00      0.00      6.00
02:51:42 PM       1     98.00      0.00      1.00      1.00      0.00      0.00
02:51:42 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
02:51:42 PM       3     98.80      0.00      1.00      0.00      0.00      0.20
02:51:42 PM       4     99.00      0.00      1.00      0.00      0.00      0.00
02:51:42 PM       5     87.78      0.00      2.40      4.81      0.00      5.01
02:51:42 PM       6     96.19      0.00      1.20      0.60      0.00      2.00
02:51:42 PM       7     98.60      0.00      1.40      0.00      0.00      0.00
02:51:42 PM       8     98.40      0.00      1.60      0.00      0.00      0.00
02:51:42 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
02:51:42 PM      10     95.40      0.00      1.60      2.40      0.00      0.60
02:51:42 PM      11     98.80      0.00      1.20      0.00      0.00      0.00
02:51:42 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
02:51:42 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
02:51:42 PM      14     98.60      0.00      1.40      0.00      0.00      0.00
02:51:42 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
02:51:42 PM      16     90.98      0.00      1.40      2.40      0.00      5.21
02:51:42 PM      17     98.60      0.00      1.40      0.00      0.00      0.00
02:51:42 PM      18     98.80      0.00      1.20      0.00      0.00      0.00
02:51:42 PM      19     89.96      0.00      1.81      3.82      0.00      4.42
02:51:42 PM      20     99.00      0.00      1.00      0.00      0.00      0.00
02:51:42 PM      21     97.19      0.00      1.20      1.40      0.00      0.20
02:51:42 PM      22     97.39      0.00      1.60      0.20      0.00      0.80
02:51:42 PM      23     98.80      0.00      1.20      0.00      0.00      0.00
02:51:42 PM      24     98.80      0.00      1.20      0.00      0.00      0.00
02:51:42 PM      25     99.00      0.00      1.00      0.00      0.00      0.00
02:51:42 PM      26     98.20      0.00      0.80      0.00      0.00      1.00
02:51:42 PM      27     99.00      0.00      1.00      0.00      0.00      0.00
02:51:42 PM      28     98.40      0.00      1.60      0.00      0.00      0.00
02:51:42 PM      29     98.80      0.00      1.20      0.00      0.00      0.00
02:51:42 PM      30     98.80      0.00      1.20      0.00      0.00      0.00
02:51:42 PM      31     97.80      0.00      1.60      0.00      0.00      0.60

02:51:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:51:47 PM     all     97.70      0.00      1.31      0.46      0.00      0.53
02:51:47 PM       0     92.38      0.00      2.20      2.61      0.00      2.81
02:51:47 PM       1     99.20      0.00      0.80      0.00      0.00      0.00
02:51:47 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
02:51:47 PM       3     98.40      0.00      1.60      0.00      0.00      0.00
02:51:47 PM       4     99.20      0.00      0.80      0.00      0.00      0.00
02:51:47 PM       5     90.80      0.00      2.20      2.80      0.00      4.20
02:51:47 PM       6     99.20      0.00      0.80      0.00      0.00      0.00
02:51:47 PM       7     98.00      0.00      2.00      0.00      0.00      0.00
02:51:47 PM       8     94.79      0.00      1.00      3.21      0.00      1.00
02:51:47 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
02:51:47 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
02:51:47 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
02:51:47 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
02:51:47 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
02:51:47 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
02:51:47 PM      15     98.00      0.00      1.00      0.00      0.00      1.00
02:51:47 PM      16     91.78      0.00      2.20      2.00      0.00      4.01
02:51:47 PM      17     99.20      0.00      0.80      0.00      0.00      0.00
02:51:47 PM      18     98.40      0.00      1.60      0.00      0.00      0.00
02:51:47 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
02:51:47 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
02:51:47 PM      21     92.59      0.00      1.00      4.21      0.00      2.20
02:51:47 PM      22     98.60      0.00      1.40      0.00      0.00      0.00
02:51:47 PM      23     98.00      0.00      2.00      0.00      0.00      0.00
02:51:47 PM      24     98.60      0.00      1.00      0.00      0.00      0.40
02:51:47 PM      25     98.60      0.00      1.40      0.00      0.00      0.00
02:51:47 PM      26     99.60      0.00      0.40      0.00      0.00      0.00
02:51:47 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
02:51:47 PM      28     95.60      0.00      4.40      0.00      0.00      0.00
02:51:47 PM      29     98.80      0.00      1.20      0.00      0.00      0.00
02:51:47 PM      30     99.00      0.00      1.00      0.00      0.00      0.00
02:51:47 PM      31     96.81      0.00      2.00      0.00      0.00      1.20

02:51:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:51:52 PM     all     97.82      0.00      1.21      0.41      0.00      0.56
02:51:52 PM       0     90.40      0.00      2.20      3.00      0.00      4.40
02:51:52 PM       1     97.20      0.00      1.40      0.00      0.00      1.40
02:51:52 PM       2     96.40      0.00      1.00      1.60      0.00      1.00
02:51:52 PM       3     99.20      0.00      0.80      0.00      0.00      0.00
02:51:52 PM       4     98.20      0.00      1.80      0.00      0.00      0.00
02:51:52 PM       5     98.80      0.00      1.20      0.00      0.00      0.00
02:51:52 PM       6     98.20      0.00      1.80      0.00      0.00      0.00
02:51:52 PM       7     98.20      0.00      1.80      0.00      0.00      0.00
02:51:52 PM       8     99.20      0.00      0.80      0.00      0.00      0.00
02:51:52 PM       9     98.00      0.00      2.00      0.00      0.00      0.00
02:51:52 PM      10     98.60      0.00      1.20      0.20      0.00      0.00
02:51:52 PM      11     98.80      0.00      1.20      0.00      0.00      0.00
02:51:52 PM      12     99.00      0.00      0.40      0.00      0.00      0.60
02:51:52 PM      13     98.20      0.00      0.80      0.00      0.00      1.00
02:51:52 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
02:51:52 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
02:51:52 PM      16     94.00      0.00      1.60      0.00      0.00      4.40
02:51:52 PM      17     96.00      0.00      2.00      1.40      0.00      0.60
02:51:52 PM      18     90.98      0.00      1.80      4.41      0.00      2.81
02:51:52 PM      19     99.40      0.00      0.60      0.00      0.00      0.00
02:51:52 PM      20     99.40      0.00      0.60      0.00      0.00      0.00
02:51:52 PM      21     98.40      0.00      1.60      0.00      0.00      0.00
02:51:52 PM      22     99.40      0.00      0.60      0.00      0.00      0.00
02:51:52 PM      23     98.80      0.00      1.20      0.00      0.00      0.00
02:51:52 PM      24     99.00      0.00      1.00      0.00      0.00      0.00
02:51:52 PM      25     98.80      0.00      1.20      0.00      0.00      0.00
02:51:52 PM      26     99.20      0.00      0.80      0.00      0.00      0.00
02:51:52 PM      27     99.00      0.00      1.00      0.00      0.00      0.00
02:51:52 PM      28     95.00      0.00      1.20      2.20      0.00      1.60
02:51:52 PM      29     98.60      0.00      1.00      0.40      0.00      0.00
02:51:52 PM      30     98.60      0.00      1.40      0.00      0.00      0.00
02:51:52 PM      31     99.00      0.00      1.00      0.00      0.00      0.00

02:51:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:51:57 PM     all     94.58      0.00      1.15      1.55      0.00      2.72
02:51:57 PM       0     87.98      0.00      2.00      4.01      0.00      6.01
02:51:57 PM       1     96.59      0.00      1.20      1.81      0.00      0.40
02:51:57 PM       2     99.20      0.00      0.80      0.00      0.00      0.00
02:51:57 PM       3     97.01      0.00      1.20      0.00      0.00      1.80
02:51:57 PM       4     99.20      0.00      0.80      0.00      0.00      0.00
02:51:57 PM       5     99.20      0.00      0.80      0.00      0.00      0.00
02:51:57 PM       6     98.60      0.00      1.40      0.00      0.00      0.00
02:51:57 PM       7     74.95      0.00      1.40      6.01      0.00     17.64
02:51:57 PM       8     99.40      0.00      0.60      0.00      0.00      0.00
02:51:57 PM       9     97.19      0.00      1.40      0.60      0.00      0.80
02:51:57 PM      10     88.60      0.00      0.80      1.80      0.00      8.80
02:51:57 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
02:51:57 PM      12     98.40      0.00      0.80      0.00      0.00      0.80
02:51:57 PM      13     83.60      0.00      2.00      4.20      0.00     10.20
02:51:57 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
02:51:57 PM      15     98.60      0.00      1.40      0.00      0.00      0.00
02:51:57 PM      16     86.40      0.00      2.00      2.60      0.00      9.00
02:51:57 PM      17     98.00      0.00      0.60      0.00      0.00      1.40
02:51:57 PM      18     98.80      0.00      0.40      0.00      0.00      0.80
02:51:57 PM      19     95.79      0.00      1.40      1.20      0.00      1.60
02:51:57 PM      20     98.80      0.00      1.20      0.00      0.00      0.00
02:51:57 PM      21     99.00      0.00      1.00      0.00      0.00      0.00
02:51:57 PM      22     98.60      0.00      1.40      0.00      0.00      0.00
02:51:57 PM      23     76.00      0.00      2.40     11.60      0.00     10.00
02:51:57 PM      24     98.60      0.00      1.40      0.00      0.00      0.00
02:51:57 PM      25     94.41      0.00      1.60      2.40      0.00      1.60
02:51:57 PM      26     90.78      0.00      1.20      6.61      0.00      1.40
02:51:57 PM      27     96.39      0.00      0.80      0.00      0.00      2.81
02:51:57 PM      28     99.20      0.00      0.40      0.40      0.00      0.00
02:51:57 PM      29     80.16      0.00      1.40      6.41      0.00     12.02
02:51:57 PM      30     99.40      0.00      0.60      0.00      0.00      0.00
02:51:57 PM      31     99.20      0.00      0.80      0.00      0.00      0.00

02:51:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:52:02 PM     all     94.60      0.00      1.34      1.41      0.00      2.66
02:52:02 PM       0     95.78      0.00      0.60      0.40      0.00      3.21
02:52:02 PM       1     98.60      0.00      1.40      0.00      0.00      0.00
02:52:02 PM       2     98.60      0.00      1.40      0.00      0.00      0.00
02:52:02 PM       3     84.77      0.00      2.40      8.22      0.00      4.61
02:52:02 PM       4     87.15      0.00      1.61      5.22      0.00      6.02
02:52:02 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
02:52:02 PM       6     98.80      0.00      1.20      0.00      0.00      0.00
02:52:02 PM       7     88.40      0.00      2.00      1.80      0.00      7.80
02:52:02 PM       8     90.98      0.00      1.20      2.61      0.00      5.21
02:52:02 PM       9     88.60      0.00      1.80      6.00      0.00      3.60
02:52:02 PM      10     89.00      0.00      1.60      5.00      0.00      4.40
02:52:02 PM      11     88.80      0.00      1.80      4.60      0.00      4.80
02:52:02 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
02:52:02 PM      13     99.60      0.00      0.40      0.00      0.00      0.00
02:52:02 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
02:52:02 PM      15     98.00      0.00      0.80      1.20      0.00      0.00
02:52:02 PM      16     94.80      0.00      1.40      0.00      0.00      3.80
02:52:02 PM      17     98.80      0.00      1.20      0.00      0.00      0.00
02:52:02 PM      18     99.40      0.00      0.60      0.00      0.00      0.00
02:52:02 PM      19     96.01      0.00      1.40      0.00      0.00      2.59
02:52:02 PM      20     94.60      0.00      1.40      0.40      0.00      3.60
02:52:02 PM      21     99.20      0.00      0.80      0.00      0.00      0.00
02:52:02 PM      22     99.20      0.00      0.80      0.00      0.00      0.00
02:52:02 PM      23     87.17      0.00      1.60      2.61      0.00      8.62
02:52:02 PM      24     85.77      0.00      2.40      5.21      0.00      6.61
02:52:02 PM      25     96.20      0.00      1.40      0.60      0.00      1.80
