Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

05:56:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:57:41 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
05:57:41 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
05:57:41 PM      21      0.20      0.00      0.60      0.00      0.00     99.20
05:57:41 PM      22      0.20      0.00      0.00      0.60      0.00     99.20
05:57:41 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:57:41 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:57:41 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:57:41 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:57:41 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
05:57:41 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:57:41 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:57:41 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:57:41 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:57:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:57:46 PM     all      0.69      0.00      0.26      1.66      0.00     97.39
05:57:46 PM       0      1.01      0.00      1.21      0.00      0.00     97.79
05:57:46 PM       1      0.40      0.00      0.40      0.00      0.00     99.20
05:57:46 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
05:57:46 PM       3      0.40      0.00      0.40      0.00      0.00     99.20
05:57:46 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:57:46 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:57:46 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:57:46 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:57:46 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:57:46 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:57:46 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
05:57:46 PM      11     17.40      0.00      0.60     52.40      0.00     29.60
05:57:46 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:57:46 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:57:46 PM      14      0.00      0.00      0.40      0.00      0.00     99.60
05:57:46 PM      15      0.20      0.00      0.60      0.00      0.00     99.20
05:57:46 PM      16      1.60      0.00      0.40      0.00      0.00     98.00
05:57:46 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:57:46 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:57:46 PM      19      0.00      0.00      0.60      0.00      0.00     99.40
05:57:46 PM      20      0.00      0.00      0.60      0.00      0.00     99.40
05:57:46 PM      21      0.20      0.00      0.60      0.00      0.00     99.20
05:57:46 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:57:46 PM      23      0.00      0.00      0.00      0.60      0.00     99.40
05:57:46 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:57:46 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:57:46 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
05:57:46 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
05:57:46 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
05:57:46 PM      29      0.20      0.00      0.60      0.00      0.00     99.20
05:57:46 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:57:46 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:57:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:57:51 PM     all      0.67      0.00      0.13      1.64      0.00     97.56
05:57:51 PM       0      1.20      0.00      1.00      0.00      0.00     97.80
05:57:51 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
05:57:51 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
05:57:51 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
05:57:51 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      11     18.92      0.00      0.60     52.39      0.00     28.09
05:57:51 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      20      0.20      0.00      0.40      0.00      0.00     99.40
05:57:51 PM      21      0.20      0.00      0.80      0.00      0.00     99.01
05:57:51 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
05:57:51 PM      27      0.40      0.00      0.20      0.00      0.00     99.40
05:57:51 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:57:51 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:57:51 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:57:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:57:56 PM     all      0.70      0.00      0.20      1.61      0.00     97.48
05:57:56 PM       0      1.60      0.00      0.80      0.00      0.00     97.60
05:57:56 PM       1      0.40      0.00      0.20      0.00      0.00     99.40
05:57:56 PM       2      0.40      0.00      0.40      0.00      0.00     99.20
05:57:56 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:57:56 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:57:56 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM       8      0.40      0.00      0.20      0.00      0.00     99.40
05:57:56 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM      11     18.38      0.00      0.20     51.31      0.00     30.10
05:57:56 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:57:56 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
05:57:56 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM      19      0.20      0.00      0.80      0.00      0.00     99.00
05:57:56 PM      20      0.20      0.00      0.60      0.00      0.00     99.20
05:57:56 PM      21      0.20      0.00      0.80      0.80      0.00     98.20
05:57:56 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
05:57:56 PM      23      0.20      0.00      0.40      0.00      0.00     99.40
05:57:56 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
05:57:56 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:57:56 PM      29      0.20      0.00      0.40      0.00      0.00     99.40
05:57:56 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:57:56 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:57:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:01 PM     all      0.59      0.00      0.13      1.64      0.00     97.64
05:58:01 PM       0      1.40      0.00      0.80      0.00      0.00     97.80
05:58:01 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:58:01 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
05:58:01 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:58:01 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
05:58:01 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      11     17.07      0.00      0.60     52.01      0.00     30.32
05:58:01 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:58:01 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
05:58:01 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
05:58:01 PM      21      0.20      0.00      0.80      0.80      0.00     98.21
05:58:01 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:58:01 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:58:01 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:58:01 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:58:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:06 PM     all      0.59      0.00      0.20      1.61      0.00     97.59
05:58:06 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:58:06 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
05:58:06 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:58:06 PM       3      0.00      0.00      0.60      0.00      0.00     99.40
05:58:06 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
05:58:06 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:58:06 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:58:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:58:06 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:58:06 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
05:58:06 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:58:06 PM      11     15.83      0.00      0.80     51.30      0.00     32.06
05:58:06 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:58:06 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
05:58:06 PM      14      0.20      0.00      0.60      0.00      0.00     99.20
05:58:06 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
05:58:06 PM      16      1.40      0.00      0.80      0.00      0.00     97.80
