Linux 5.15.0-87-generic (gl6) 	02/01/2024 	_x86_64_	(32 CPU)

06:14:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:25 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM       6     88.22      0.00      0.00      0.00      0.00     11.78
09:48:25 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      11      0.81      0.00      0.60      0.00      0.00     98.59
09:48:25 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
09:48:25 AM      13      0.00      0.00      1.41      0.00      0.00     98.59
09:48:25 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
09:48:25 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
09:48:25 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:48:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:48:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:30 AM     all      2.82      0.00      0.05      0.00      0.00     97.13
09:48:30 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
09:48:30 AM       6     88.40      0.00      0.00      0.00      0.00     11.60
09:48:30 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
09:48:30 AM      12      0.80      0.00      0.20      0.00      0.00     99.00
09:48:30 AM      13      1.00      0.00      0.80      0.00      0.00     98.20
09:48:30 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
09:48:30 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:48:30 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:48:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:35 AM     all      2.43      0.00      0.09      0.00      0.00     97.47
09:48:35 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
09:48:35 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
09:48:35 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM       6     76.80      0.00      0.00      0.00      0.00     23.20
09:48:35 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      12      0.40      0.00      1.20      0.00      0.00     98.39
09:48:35 AM      13      0.60      0.00      0.60      0.00      0.00     98.80
09:48:35 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
09:48:35 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
09:48:35 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:48:35 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
09:48:35 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

09:48:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:40 AM     all      2.85      0.00      0.07      0.00      0.00     97.08
09:48:40 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
09:48:40 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
09:48:40 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
09:48:40 AM       6     88.60      0.00      0.00      0.00      0.00     11.40
09:48:40 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
09:48:40 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
09:48:40 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
09:48:40 AM      12      0.00      0.00      0.60      0.00      0.00     99.40
09:48:40 AM      13      0.81      0.00      0.61      0.00      0.00     98.58
09:48:40 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
09:48:40 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
09:48:40 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
09:48:40 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
09:48:40 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:48:40 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
09:48:40 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
09:48:40 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
09:48:40 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

09:48:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:45 AM     all      2.80      0.00      0.08      0.00      0.00     97.13
09:48:45 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
09:48:45 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:48:45 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
09:48:45 AM       4      0.00      0.00      1.20      0.00      0.00     98.80
09:48:45 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM       6     88.80      0.00      0.00      0.00      0.00     11.20
09:48:45 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
09:48:45 AM      13      0.40      0.00      0.20      0.00      0.00     99.39
09:48:45 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
09:48:45 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
09:48:45 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:48:45 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:48:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:48:50 AM     all      2.81      0.00      0.06      0.00      0.00     97.13
