Linux 5.15.0-91-generic (gl5) 	01/22/2024 	_x86_64_	(32 CPU)

05:06:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:49:30 AM     all     12.19      0.00      0.30      0.19      0.00     87.31
05:49:30 AM       0      0.00      0.00      0.60      0.00      0.00     99.40
05:49:30 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
05:49:30 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
05:49:30 AM       3      0.20      0.00      0.40      0.00      0.00     99.40
05:49:30 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:49:30 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
05:49:30 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM       7      0.20      0.00      0.60      0.00      0.00     99.20
05:49:30 AM       8      0.40      0.00      0.00      0.00      0.00     99.60
05:49:30 AM       9      0.20      0.00      0.60      0.00      0.00     99.20
05:49:30 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
05:49:30 AM      12      2.20      0.00      0.00      1.20      0.00     96.59
05:49:30 AM      13     18.84      0.00      0.40      2.81      0.00     77.96
05:49:30 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:49:30 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:49:30 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
05:49:30 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
05:49:30 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM      24      1.79      0.00      0.60      0.00      0.00     97.61
05:49:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
05:49:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM      29     68.06      0.00      1.40      2.20      0.00     28.34
05:49:30 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:49:30 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

05:49:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:49:35 AM     all     11.98      0.00      0.23      0.26      0.00     87.53
05:49:35 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:49:35 AM       4     91.60      0.00      2.20      0.00      0.00      6.20
05:49:35 AM       5     18.16      0.00      0.40      3.99      0.00     77.45
05:49:35 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
05:49:35 AM       9      2.20      0.00      0.60      1.20      0.00     95.99
05:49:35 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM      11      0.00      0.00      0.00      0.60      0.00     99.40
05:49:35 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:49:35 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
05:49:35 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:49:35 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
05:49:35 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:49:35 AM      24      1.60      0.00      0.40      0.00      0.00     98.00
05:49:35 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM      26     70.80      0.00      1.20      2.60      0.00     25.40
05:49:35 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:49:35 AM      29     99.60      0.00      0.40      0.00      0.00      0.00
05:49:35 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:49:35 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:49:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:49:40 AM     all     12.00      0.00      0.28      0.39      0.00     87.33
05:49:40 AM       0     53.72      0.00      1.01      1.61      0.00     43.66
05:49:40 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
05:49:40 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
05:49:40 AM       3      0.40      0.00      0.60      0.00      0.00     99.00
05:49:40 AM       4     31.46      0.00      1.00      5.01      0.00     62.53
05:49:40 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:49:40 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:49:40 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:49:40 AM       8      2.40      0.00      0.20      0.80      0.00     96.61
05:49:40 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
05:49:40 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:49:40 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
05:49:40 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:49:40 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:49:40 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:49:40 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:49:40 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:49:40 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:49:40 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:49:40 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:49:40 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
05:49:40 AM      21      0.20      0.00      0.60      0.00      0.00     99.20
05:49:40 AM      22     97.39      0.00      0.60      2.00      0.00      0.00
05:49:40 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:49:40 AM      24      1.60      0.00      0.20      0.00      0.00     98.20
05:49:40 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:49:40 AM      26     97.21      0.00      0.80      2.00      0.00      0.00
05:49:40 AM      27      0.40      0.00      0.40      0.00      0.00     99.20
05:49:40 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
05:49:40 AM      29     98.00      0.00      0.80      1.20      0.00      0.00
05:49:40 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:49:40 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

05:49:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:49:45 AM     all     11.53      0.00      0.28      0.71      0.00     87.48
05:49:45 AM       0     81.76      0.00      0.80      1.60      0.00     15.83
05:49:45 AM       1      0.00      0.00      1.39      0.00      0.00     98.61
05:49:45 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
05:49:45 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:49:45 AM       4      2.20      0.00      0.20      1.20      0.00     96.40
05:49:45 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
05:49:45 AM       9      0.40      0.00      0.00      0.00      0.00     99.60
05:49:45 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:49:45 AM      12      2.00      0.00      0.20      1.80      0.00     95.99
05:49:45 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM      14      0.20      0.00      0.20      0.00      0.00     99.60
05:49:45 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM      16     16.20      0.00      0.00      0.00      0.00     83.80
05:49:45 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM      21     76.20      0.00      1.60      2.20      0.00     20.00
05:49:45 AM      22     10.02      0.00      0.40      3.41      0.00     86.17
05:49:45 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM      24      1.99      0.00      0.20      1.99      0.00     95.82
05:49:45 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:49:45 AM      26     96.20      0.00      1.20      2.60      0.00      0.00
05:49:45 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:49:45 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
05:49:45 AM      29     81.24      0.00      1.60      7.78      0.00      9.38
05:49:45 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:49:45 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:49:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:49:50 AM     all     12.03      0.00      0.26      0.23      0.00     87.48
05:49:50 AM       0     99.00      0.00      1.00      0.00      0.00      0.00
05:49:50 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
05:49:50 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:49:50 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:49:50 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM       9      1.80      0.00      0.40      1.20      0.00     96.59
05:49:50 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
05:49:50 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:49:50 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM      17      0.00      0.00      0.20      1.00      0.00     98.80
05:49:50 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM      21     98.20      0.00      1.80      0.00      0.00      0.00
05:49:50 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
05:49:50 AM      24      1.60      0.00      0.40      0.00      0.00     98.00
05:49:50 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:49:50 AM      26     84.60      0.00      1.80      5.20      0.00      8.40
05:49:50 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
05:49:50 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
