Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

07:08:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:51:55 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:51:55 AM      18     34.60      0.00      0.40      1.00      0.00     64.00
12:51:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:51:55 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
12:51:55 AM      21      2.01      0.00      0.00      1.20      0.00     96.79
12:51:55 AM      22     11.00      0.00      0.40      0.80      0.00     87.80
12:51:55 AM      23     16.37      0.00      0.20      0.00      0.00     83.43
12:51:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:51:55 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
12:51:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:51:55 AM      27     29.26      0.00      0.00      0.00      0.00     70.74
12:51:55 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
12:51:55 AM      29     95.80      0.00      1.80      2.40      0.00      0.00
12:51:55 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:51:55 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

12:51:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:52:00 AM     all     25.69      0.00      0.45      1.03      0.00     72.83
12:52:00 AM       0      1.60      0.00      0.40      0.00      0.00     98.00
12:52:00 AM       1     12.63      0.00      0.40      0.00      0.00     86.97
12:52:00 AM       2     32.80      0.00      0.80      0.00      0.00     66.40
12:52:00 AM       3     32.53      0.00      0.80      0.00      0.00     66.67
12:52:00 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:52:00 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
12:52:00 AM       6     57.68      0.00      0.20      1.20      0.00     40.92
12:52:00 AM       7      0.40      0.00      0.00      0.00      0.00     99.60
12:52:00 AM       8     22.85      0.00      1.00      0.00      0.00     76.15
12:52:00 AM       9     20.60      0.00      0.80      6.00      0.00     72.60
12:52:00 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
12:52:00 AM      11     61.20      0.00      0.40      0.00      0.00     38.40
12:52:00 AM      12     40.76      0.00      0.40      1.61      0.00     57.23
12:52:00 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:52:00 AM      14     97.39      0.00      1.00      1.60      0.00      0.00
12:52:00 AM      15     18.36      0.00      0.40      0.00      0.00     81.24
12:52:00 AM      16     96.19      0.00      1.00      2.81      0.00      0.00
12:52:00 AM      17     11.82      0.00      0.40      0.00      0.00     87.78
12:52:00 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:52:00 AM      19     52.40      0.00      0.60      3.40      0.00     43.60
12:52:00 AM      20      0.40      0.00      0.40      0.00      0.00     99.20
12:52:00 AM      21      2.20      0.00      0.40      1.80      0.00     95.59
12:52:00 AM      22     22.20      0.00      0.20      0.00      0.00     77.60
12:52:00 AM      23     95.19      0.00      1.00      3.61      0.00      0.20
12:52:00 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:52:00 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
12:52:00 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:52:00 AM      27     35.60      0.00      0.60      3.40      0.00     60.40
12:52:00 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:52:00 AM      29     96.20      0.00      1.60      2.20      0.00      0.00
12:52:00 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:52:00 AM      31     10.42      0.00      0.80      5.41      0.00     83.37

12:52:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:52:05 AM     all     24.83      0.00      0.43      1.43      0.00     73.30
12:52:05 AM       0      3.02      0.00      0.40      1.21      0.00     95.37
12:52:05 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:52:05 AM       2     27.60      0.00      1.20      9.20      0.00     62.00
12:52:05 AM       3     25.05      0.00      0.00      0.00      0.00     74.95
12:52:05 AM       4      0.00      0.00      0.60      0.00      0.00     99.40
12:52:05 AM       5      9.36      0.00      0.40      1.99      0.00     88.25
12:52:05 AM       6     81.20      0.00      0.00      0.00      0.00     18.80
12:52:05 AM       7     13.00      0.00      0.80      2.60      0.00     83.60
12:52:05 AM       8     27.86      0.00      0.00      0.00      0.00     72.14
12:52:05 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
12:52:05 AM      10      2.61      0.00      0.60      1.80      0.00     94.99
12:52:05 AM      11     98.60      0.00      1.40      0.00      0.00      0.00
12:52:05 AM      12     83.43      0.00      1.00      4.79      0.00     10.78
12:52:05 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:52:05 AM      14     70.00      0.00      1.60      4.80      0.00     23.60
12:52:05 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:52:05 AM      16     62.53      0.00      1.00      2.81      0.00     33.67
12:52:05 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
12:52:05 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:52:05 AM      19     74.55      0.00      0.40      0.00      0.00     25.05
12:52:05 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:52:05 AM      21      2.00      0.00      0.20      1.00      0.00     96.80
12:52:05 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:52:05 AM      23     15.83      0.00      0.20      0.00      0.00     83.97
12:52:05 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:52:05 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:52:05 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:52:05 AM      27      1.00      0.00      0.00      1.00      0.00     98.00
12:52:05 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
12:52:05 AM      29     43.51      0.00      1.00      9.18      0.00     46.31
12:52:05 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:52:05 AM      31     53.80      0.00      1.20      5.40      0.00     39.60

12:52:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:52:10 AM     all     27.05      0.00      0.41      0.20      0.00     72.34
12:52:10 AM       0      0.00      0.00      1.20      0.00      0.00     98.80
12:52:10 AM       1      1.20      0.00      0.20      0.00      0.00     98.60
12:52:10 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
12:52:10 AM       3     81.80      0.00      0.80      0.00      0.00     17.40
12:52:10 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:52:10 AM       5     20.00      0.00      0.60      0.00      0.00     79.40
12:52:10 AM       6     81.60      0.00      0.00      0.00      0.00     18.40
12:52:10 AM       7      0.40      0.00      0.20      0.60      0.00     98.80
12:52:10 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
12:52:10 AM       9      0.20      0.00      0.20      0.00      0.00     99.60
12:52:10 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
12:52:10 AM      11     88.53      0.00      1.21      4.83      0.00      5.43
12:52:10 AM      12      0.40      0.00      0.20      0.00      0.00     99.40
12:52:10 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:52:10 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
12:52:10 AM      15      0.20      0.00      0.60      0.00      0.00     99.20
12:52:10 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
12:52:10 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
12:52:10 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:52:10 AM      19     17.20      0.00      0.20      0.00      0.00     82.60
12:52:10 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
12:52:10 AM      21     78.40      0.00      1.20      0.00      0.00     20.40
12:52:10 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:52:10 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:52:10 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
12:52:10 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
12:52:10 AM      26      0.00      0.00      0.00      1.00      0.00     99.00
12:52:10 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:52:10 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:52:10 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
12:52:10 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
12:52:10 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

12:52:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:52:15 AM     all     26.20      0.00      0.39      0.64      0.00     72.77
12:52:15 AM       0      6.21      0.00      0.80      0.00      0.00     92.99
12:52:15 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM       2     70.00      0.00      0.80      1.60      0.00     27.60
12:52:15 AM       3     63.86      0.00      1.20      4.02      0.00     30.92
12:52:15 AM       4     27.00      0.00      1.00      0.00      0.00     72.00
12:52:15 AM       5      0.40      0.00      0.20      0.00      0.00     99.40
12:52:15 AM       6     73.25      0.00      0.20      0.00      0.00     26.55
12:52:15 AM       7      1.00      0.00      0.00      0.00      0.00     99.00
12:52:15 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM       9      0.00      0.00      0.20      0.40      0.00     99.40
12:52:15 AM      10     91.60      0.00      1.00      1.20      0.00      6.20
12:52:15 AM      11     94.41      0.00      1.00      4.59      0.00      0.00
12:52:15 AM      12     20.80      0.00      0.80      2.20      0.00     76.20
12:52:15 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
12:52:15 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
12:52:15 AM      17     67.20      0.00      1.00      2.60      0.00     29.20
12:52:15 AM      18     28.94      0.00      0.60      0.00      0.00     70.46
12:52:15 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM      21     98.00      0.00      1.80      0.20      0.00      0.00
12:52:15 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
12:52:15 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
12:52:15 AM      29     97.39      0.00      0.80      1.80      0.00      0.00
12:52:15 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:52:15 AM      31     97.60      0.00      0.60      1.80      0.00      0.00

12:52:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:52:20 AM     all     26.16      0.00      0.39      0.70      0.00     72.75
12:52:20 AM       0     59.52      0.00      0.60      2.40      0.00     37.47
12:52:20 AM       1     19.08      0.00      1.20      0.00      0.00     79.72
12:52:20 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
12:52:20 AM       3      0.20      0.00      0.60      0.00      0.00     99.20
12:52:20 AM       4     34.87      0.00      0.20      0.00      0.00     64.93
12:52:20 AM       5     79.24      0.00      1.40      2.40      0.00     16.97
12:52:20 AM       6     71.40      0.00      0.00      0.00      0.00     28.60
12:52:20 AM       7      0.00      0.00      0.60      0.00      0.00     99.40
12:52:20 AM       8     38.08      0.00      1.00      5.81      0.00     55.11
12:52:20 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
12:52:20 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:52:20 AM      11     97.80      0.00      1.40      0.80      0.00      0.00
12:52:20 AM      12     98.00      0.00      0.80      0.00      0.00      1.20
