Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

01:58:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:26 PM       0     83.40      0.00      0.80      0.00      0.00     15.80
03:27:26 PM       1     88.65      0.00      2.19      3.78      0.00      5.38
03:27:26 PM       2      0.00      0.00      0.80      0.00      0.00     99.20
03:27:26 PM       3      0.00      0.00      0.40      0.00      0.00     99.60
03:27:26 PM       4      1.40      0.00      0.40      0.80      0.00     97.39
03:27:26 PM       5      2.21      0.00      0.00      0.80      0.00     96.98
03:27:26 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
03:27:26 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:27:26 PM       8      0.40      0.00      0.60      0.00      0.00     99.00
03:27:26 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
03:27:26 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:27:26 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:27:26 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:27:26 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:27:26 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:27:26 PM      15     80.20      0.00      0.60      2.00      0.00     17.20
03:27:26 PM      16     15.97      0.00      0.00      0.00      0.00     84.03
03:27:26 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
03:27:26 PM      18      0.20      0.00      0.40      0.00      0.00     99.40
03:27:26 PM      19     48.19      0.00      0.20      2.41      0.00     49.20
03:27:26 PM      20     29.72      0.00      0.60      4.82      0.00     64.86
03:27:26 PM      21     40.08      0.00      0.60      2.00      0.00     57.31
03:27:26 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:27:26 PM      23     62.08      0.00      1.40      1.80      0.00     34.73
03:27:26 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:27:26 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:27:26 PM      26     10.42      0.00      0.60      1.80      0.00     87.17
03:27:26 PM      27     99.40      0.00      0.60      0.00      0.00      0.00
03:27:26 PM      28     99.00      0.00      1.00      0.00      0.00      0.00
03:27:26 PM      29     99.00      0.00      1.00      0.00      0.00      0.00
03:27:26 PM      30      8.40      0.00      0.20      0.00      0.00     91.40
03:27:26 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:27:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:31 PM     all     24.09      0.00      0.44      0.86      0.00     74.61
03:27:31 PM       0     74.15      0.00      1.00      2.61      0.00     22.24
03:27:31 PM       1     95.39      0.00      1.20      3.41      0.00      0.00
03:27:31 PM       2      0.40      0.00      0.40      0.60      0.00     98.60
03:27:31 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
03:27:31 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
03:27:31 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:27:31 PM       6      0.20      0.00      0.40      0.00      0.00     99.40
03:27:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:27:31 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
03:27:31 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
03:27:31 PM      10     94.59      0.00      0.80      3.01      0.00      1.60
03:27:31 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:27:31 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:27:31 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:27:31 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
03:27:31 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:27:31 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:27:31 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
03:27:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:27:31 PM      19      2.00      0.00      0.40      0.80      0.00     96.80
03:27:31 PM      20     10.58      0.00      0.60      5.99      0.00     82.83
03:27:31 PM      21     97.00      0.00      1.40      1.60      0.00      0.00
03:27:31 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
03:27:31 PM      23     96.01      0.00      1.60      2.40      0.00      0.00
03:27:31 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:27:31 PM      25      0.40      0.00      0.20      0.00      0.00     99.40
03:27:31 PM      26      1.60      0.00      0.00      0.00      0.00     98.40
03:27:31 PM      27     96.40      0.00      1.40      2.20      0.00      0.00
03:27:31 PM      28     96.41      0.00      1.00      2.59      0.00      0.00
03:27:31 PM      29     96.60      0.00      1.20      2.20      0.00      0.00
03:27:31 PM      30      8.20      0.00      0.40      0.00      0.00     91.40
03:27:31 PM      31      0.40      0.00      0.40      0.00      0.00     99.20

03:27:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:36 PM     all     24.42      0.00      0.37      0.35      0.00     74.86
03:27:36 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
03:27:36 PM       1     99.00      0.00      1.00      0.00      0.00      0.00
03:27:36 PM       2      1.80      0.00      0.40      0.80      0.00     96.99
03:27:36 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM       4      1.20      0.00      0.20      0.80      0.00     97.80
03:27:36 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
03:27:36 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
03:27:36 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
03:27:36 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
03:27:36 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM      14      0.40      0.00      0.20      0.00      0.00     99.40
03:27:36 PM      15     79.96      0.00      1.00      1.80      0.00     17.23
03:27:36 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM      20     98.60      0.00      1.40      0.00      0.00      0.00
03:27:36 PM      21     98.60      0.00      1.40      0.00      0.00      0.00
03:27:36 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM      23     99.40      0.00      0.60      0.00      0.00      0.00
03:27:36 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
03:27:36 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:27:36 PM      27     37.40      0.00      0.60      2.80      0.00     59.20
03:27:36 PM      28     99.00      0.00      1.00      0.00      0.00      0.00
03:27:36 PM      29     58.63      0.00      1.20      5.02      0.00     35.14
03:27:36 PM      30      8.20      0.00      0.20      0.00      0.00     91.60
03:27:36 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

03:27:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:41 PM     all     23.91      0.00      0.43      0.96      0.00     74.70
03:27:41 PM       0      0.00      0.00      0.60      0.00      0.00     99.40
03:27:41 PM       1     95.81      0.00      1.40      2.79      0.00      0.00
03:27:41 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
03:27:41 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
03:27:41 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:27:41 PM       5      1.20      0.00      0.40      0.60      0.00     97.81
03:27:41 PM       6      1.00      0.00      0.60      0.60      0.00     97.80
03:27:41 PM       7     21.56      0.00      0.40      2.99      0.00     75.05
03:27:41 PM       8      0.20      0.00      0.40      0.00      0.00     99.40
03:27:41 PM       9      0.40      0.00      0.20      0.60      0.00     98.80
03:27:41 PM      10     96.59      0.00      1.20      2.20      0.00      0.00
03:27:41 PM      11      0.00      0.00      0.60      0.00      0.00     99.40
03:27:41 PM      12      0.00      0.00      0.40      0.00      0.00     99.60
03:27:41 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:27:41 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:27:41 PM      15     97.60      0.00      0.80      1.60      0.00      0.00
03:27:41 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
03:27:41 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:27:41 PM      18      0.20      0.00      0.40      0.00      0.00     99.40
03:27:41 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:27:41 PM      20     97.21      0.00      0.60      2.20      0.00      0.00
03:27:41 PM      21     96.99      0.00      1.40      1.60      0.00      0.00
03:27:41 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
03:27:41 PM      23     64.60      0.00      1.00      4.60      0.00     29.80
03:27:41 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:27:41 PM      25     80.04      0.00      1.20      5.39      0.00     13.37
03:27:41 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:27:41 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:27:41 PM      28      5.81      0.00      0.00      2.00      0.00     92.18
03:27:41 PM      29     95.80      0.00      1.00      3.20      0.00      0.00
03:27:41 PM      30      9.00      0.00      0.60      0.20      0.00     90.20
03:27:41 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:27:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:46 PM     all     24.55      0.00      0.33      0.26      0.00     74.86
03:27:46 PM       0      0.00      0.00      0.60      0.00      0.00     99.40
03:27:46 PM       1     97.99      0.00      1.41      0.20      0.00      0.40
03:27:46 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM       7     99.20      0.00      0.80      0.00      0.00      0.00
03:27:46 PM       8      0.40      0.00      0.20      0.00      0.00     99.40
03:27:46 PM       9      3.20      0.00      0.00      0.00      0.00     96.80
03:27:46 PM      10     83.07      0.00      1.00      2.39      0.00     13.55
03:27:46 PM      11      2.00      0.00      0.20      0.80      0.00     96.99
03:27:46 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM      15     99.40      0.00      0.60      0.00      0.00      0.00
03:27:46 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
03:27:46 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
03:27:46 PM      21     91.80      0.00      1.20      3.00      0.00      4.00
03:27:46 PM      22      2.00      0.00      0.20      0.20      0.00     97.60
03:27:46 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
03:27:46 PM      25     95.39      0.00      1.60      0.00      0.00      3.01
03:27:46 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:27:46 PM      28      4.40      0.00      0.40      1.60      0.00     93.60
03:27:46 PM      29     99.00      0.00      1.00      0.00      0.00      0.00
