Linux 5.15.30-2-pve (superserver2) 	01/26/2024 	_x86_64_	(32 CPU)

05:39:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:24:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:24:18 PM      23      0.20      0.00      0.40      0.00      0.00     99.40
08:24:18 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:24:18 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
08:24:18 PM      26     95.80      0.00      0.60      3.60      0.00      0.00
08:24:18 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
08:24:18 PM      28      0.40      0.00      0.00      0.00      0.00     99.60
08:24:18 PM      29     29.94      0.00      0.20      4.59      0.00     65.27
08:24:18 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
08:24:18 PM      31     58.20      0.00      0.60      6.20      0.00     35.00

08:24:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:24:23 PM     all     25.11      0.00      0.32      0.66      0.00     73.91
08:24:23 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
08:24:23 PM       1      4.00      0.00      0.20      0.00      0.00     95.80
08:24:23 PM       2     95.60      0.00      1.00      1.80      0.00      1.60
08:24:23 PM       3     44.20      0.00      0.20      0.00      0.00     55.60
08:24:23 PM       4     70.80      0.00      0.20      0.00      0.00     29.00
08:24:23 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM       6     95.39      0.00      1.20      0.00      0.00      3.41
08:24:23 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM       8     91.02      0.00      1.80      2.99      0.00      4.19
08:24:23 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      11      1.00      0.00      0.00      0.40      0.00     98.60
08:24:23 PM      12     95.79      0.00      0.60      3.61      0.00      0.00
08:24:23 PM      13     90.20      0.00      1.00      5.40      0.00      3.40
08:24:23 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      17      0.20      0.00      0.40      0.00      0.00     99.40
08:24:23 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      20     24.95      0.00      0.40      0.80      0.00     73.85
08:24:23 PM      21     94.40      0.00      1.60      2.40      0.00      1.60
08:24:23 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
08:24:23 PM      26     95.41      0.00      1.00      3.59      0.00      0.00
08:24:23 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
08:24:23 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
08:24:23 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:24:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:24:28 PM     all     23.28      0.00      0.40      1.08      0.00     75.25
08:24:28 PM       0      1.21      0.00      0.40      1.01      0.00     97.38
08:24:28 PM       1     12.77      0.00      0.60      2.20      0.00     84.43
08:24:28 PM       2     56.71      0.00      0.60      1.20      0.00     41.48
08:24:28 PM       3     44.00      0.00      0.00      0.00      0.00     56.00
08:24:28 PM       4     95.79      0.00      1.00      0.60      0.00      2.61
08:24:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM       6     95.80      0.00      0.80      1.00      0.00      2.40
08:24:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM       8     55.60      0.00      1.00      6.80      0.00     36.60
08:24:28 PM       9      1.00      0.00      0.20      0.20      0.00     98.60
08:24:28 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM      11      0.00      0.00      0.00      0.20      0.00     99.80
08:24:28 PM      12     98.00      0.00      1.00      1.00      0.00      0.00
08:24:28 PM      13     91.18      0.00      1.40      4.41      0.00      3.01
08:24:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
08:24:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM      21     95.80      0.00      1.80      0.00      0.00      2.40
08:24:28 PM      22      0.20      0.00      0.60      0.00      0.00     99.20
08:24:28 PM      23     25.80      0.00      0.80      4.20      0.00     69.20
08:24:28 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM      26     48.20      0.00      0.80      5.80      0.00     45.20
08:24:28 PM      27      6.18      0.00      0.40      3.59      0.00     89.84
08:24:28 PM      28      0.60      0.00      0.20      0.00      0.00     99.20
08:24:28 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
08:24:28 PM      31     16.03      0.00      1.00      2.20      0.00     80.76

08:24:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:24:33 PM     all     25.10      0.00      0.29      0.47      0.00     74.14
08:24:33 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM       1     32.60      0.00      0.20      0.00      0.00     67.20
08:24:33 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
08:24:33 PM       3     44.31      0.00      0.20      0.00      0.00     55.49
08:24:33 PM       4     96.00      0.00      1.00      0.00      0.00      3.00
08:24:33 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM       6     95.00      0.00      1.00      0.00      0.00      4.00
08:24:33 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM       8     62.12      0.00      0.40      0.00      0.00     37.47
08:24:33 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM      12     31.12      0.00      0.60      4.82      0.00     63.45
08:24:33 PM      13     95.40      0.00      0.80      3.80      0.00      0.00
08:24:33 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
08:24:33 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
08:24:33 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
08:24:33 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM      21     98.20      0.00      1.80      0.00      0.00      0.00
08:24:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM      23     95.20      0.00      0.80      0.00      0.00      4.00
08:24:33 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
08:24:33 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM      27      0.80      0.00      0.00      0.60      0.00     98.59
08:24:33 PM      28     56.29      0.00      0.80      1.20      0.00     41.72
08:24:33 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
08:24:33 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
08:24:33 PM      31     94.61      0.00      0.80      4.59      0.00      0.00

08:24:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:24:38 PM     all     24.60      0.00      0.35      0.78      0.00     74.27
08:24:38 PM       0     50.40      0.00      0.80      0.00      0.00     48.80
08:24:38 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
08:24:38 PM       2      0.20      0.00      0.00      0.60      0.00     99.20
08:24:38 PM       3     43.40      0.00      0.00      0.00      0.00     56.60
08:24:38 PM       4     72.11      0.00      1.39      1.79      0.00     24.70
08:24:38 PM       5     14.23      0.00      0.20      1.00      0.00     84.57
08:24:38 PM       6     95.60      0.00      1.20      0.00      0.00      3.20
08:24:38 PM       7      4.99      0.00      0.60      1.20      0.00     93.21
08:24:38 PM       8     94.39      0.00      1.20      4.41      0.00      0.00
08:24:38 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:24:38 PM      10     61.60      0.00      0.80      0.00      0.00     37.60
08:24:38 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
08:24:38 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:24:38 PM      13     95.21      0.00      1.20      3.59      0.00      0.00
08:24:38 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:24:38 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:24:38 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:24:38 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:24:38 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:24:38 PM      19      0.00      0.00      0.00      0.20      0.00     99.80
08:24:38 PM      20      1.20      0.00      0.00      0.00      0.00     98.80
08:24:38 PM      21     28.80      0.00      1.00      3.40      0.00     66.80
08:24:38 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
08:24:38 PM      23     96.80      0.00      0.60      0.00      0.00      2.60
08:24:38 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:24:38 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
08:24:38 PM      26      2.00      0.00      0.00      4.40      0.00     93.60
08:24:38 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
08:24:38 PM      28     30.94      0.00      0.80      0.00      0.00     68.26
08:24:38 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
08:24:38 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
08:24:38 PM      31     94.60      0.00      1.00      4.40      0.00      0.00

08:24:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:24:43 PM     all     24.07      0.00      0.29      1.12      0.00     74.52
08:24:43 PM       0     95.60      0.00      0.80      3.00      0.00      0.60
08:24:43 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
08:24:43 PM       2      2.00      0.00      0.40      2.80      0.00     94.80
08:24:43 PM       3     43.69      0.00      0.20      0.00      0.00     56.11
08:24:43 PM       4     60.84      0.00      0.60      0.40      0.00     38.15
08:24:43 PM       5     94.20      0.00      1.40      0.00      0.00      4.40
08:24:43 PM       6     23.05      0.00      0.40      1.40      0.00     75.15
08:24:43 PM       7      0.20      0.00      0.00      0.00      0.00     99.80
08:24:43 PM       8     96.00      0.00      0.80      3.20      0.00      0.00
08:24:43 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:24:43 PM      10     95.00      0.00      0.60      4.40      0.00      0.00
08:24:43 PM      11      0.80      0.00      0.20      1.20      0.00     97.80
08:24:43 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:24:43 PM      13     82.77      0.00      0.60      9.62      0.00      7.01
08:24:43 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:24:43 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:24:43 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:24:43 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
