Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

06:30:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:19:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:19:15 AM     all     24.21      0.00      0.49      1.52      0.00     73.78
09:19:15 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
09:19:15 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:19:15 AM       2     32.93      0.00      1.00      2.00      0.00     64.07
09:19:15 AM       3     22.71      0.00      0.60      0.80      0.00     75.90
09:19:15 AM       4      8.03      0.00      0.20      2.21      0.00     89.56
09:19:15 AM       5     94.60      0.00      1.20      4.20      0.00      0.00
09:19:15 AM       6     72.20      0.00      0.60      0.00      0.00     27.20
09:19:15 AM       7      0.60      0.00      1.20      0.00      0.00     98.20
09:19:15 AM       8     66.73      0.00      1.00      0.00      0.00     32.26
09:19:15 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:19:15 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
09:19:15 AM      11      1.59      0.00      0.60      1.00      0.00     96.81
09:19:15 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:19:15 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:19:15 AM      14     59.12      0.00      1.00      7.01      0.00     32.87
09:19:15 AM      15     94.40      0.00      1.60      4.00      0.00      0.00
09:19:15 AM      16     74.20      0.00      1.20      7.20      0.00     17.40
09:19:15 AM      17     35.87      0.00      0.80      7.01      0.00     56.31
09:19:15 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
09:19:15 AM      19      0.80      0.00      0.40      0.00      0.00     98.80
09:19:15 AM      20     41.40      0.00      0.60      0.00      0.00     58.00
09:19:15 AM      21      0.20      0.00      0.40      0.00      0.00     99.40
09:19:15 AM      22     23.80      0.00      0.60      3.20      0.00     72.40
09:19:15 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:19:15 AM      24     28.60      0.00      0.60      4.00      0.00     66.80
09:19:15 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
09:19:15 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:19:15 AM      27     21.20      0.00      0.80      1.40      0.00     76.60
09:19:15 AM      28     95.00      0.00      0.40      4.60      0.00      0.00
09:19:15 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
09:19:15 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:19:15 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:19:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:19:20 AM     all     25.86      0.00      0.30      0.18      0.00     73.66
09:19:20 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
09:19:20 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
09:19:20 AM       2     62.00      0.00      0.60      0.00      0.00     37.40
09:19:20 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM       5     99.40      0.00      0.60      0.00      0.00      0.00
09:19:20 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
09:19:20 AM       7     32.67      0.00      0.80      2.00      0.00     64.53
09:19:20 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
09:19:20 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      15     55.29      0.00      0.80      2.59      0.00     41.32
09:19:20 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
09:19:20 AM      19     43.40      0.00      0.00      0.00      0.00     56.60
09:19:20 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
09:19:20 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      25     39.28      0.00      0.60      1.00      0.00     59.12
09:19:20 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
09:19:20 AM      27     99.40      0.00      0.60      0.00      0.00      0.00
09:19:20 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
09:19:20 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:19:20 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
09:19:20 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:19:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:19:25 AM     all     24.35      0.00      0.40      1.46      0.00     73.80
09:19:25 AM       0     13.45      0.00      0.80      0.00      0.00     85.74
09:19:25 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
09:19:25 AM       2     33.27      0.00      0.40      0.00      0.00     66.33
09:19:25 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:19:25 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
09:19:25 AM       5     94.41      0.00      1.40      4.19      0.00      0.00
09:19:25 AM       6     27.60      0.00      0.40      4.60      0.00     67.40
09:19:25 AM       7     79.44      0.00      1.80      9.38      0.00      9.38
09:19:25 AM       8     75.60      0.00      0.60      7.60      0.00     16.20
09:19:25 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:19:25 AM      10      2.61      0.00      1.00      0.60      0.00     95.79
09:19:25 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:19:25 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:19:25 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
09:19:25 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:19:25 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:19:25 AM      16      1.20      0.00      0.00      0.00      0.00     98.80
09:19:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:19:25 AM      18      0.20      0.00      0.20      0.00      0.00     99.60
09:19:25 AM      19     36.40      0.00      0.00      1.20      0.00     62.40
09:19:25 AM      20     95.00      0.00      0.40      4.60      0.00      0.00
09:19:25 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
09:19:25 AM      22      0.40      0.00      0.60      0.00      0.00     99.00
09:19:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:19:25 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:19:25 AM      25     94.00      0.00      0.80      5.20      0.00      0.00
09:19:25 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
09:19:25 AM      27     94.80      0.00      0.60      4.60      0.00      0.00
09:19:25 AM      28     97.00      0.00      0.40      2.60      0.00      0.00
09:19:25 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
09:19:25 AM      30     32.00      0.00      1.20      2.00      0.00     64.80
09:19:25 AM      31      0.40      0.00      0.40      0.00      0.00     99.20

09:19:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:19:30 AM     all     25.61      0.00      0.36      0.28      0.00     73.75
09:19:30 AM       0     70.34      0.00      0.60      0.00      0.00     29.06
09:19:30 AM       1     59.40      0.00      0.40      0.00      0.00     40.20
09:19:30 AM       2     44.62      0.00      0.80      2.19      0.00     52.39
09:19:30 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:19:30 AM       4     25.60      0.00      0.20      0.00      0.00     74.20
09:19:30 AM       5     57.40      0.00      0.60      3.60      0.00     38.40
09:19:30 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
09:19:30 AM       7     21.80      0.00      0.60      0.00      0.00     77.60
09:19:30 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
09:19:30 AM       9     27.94      0.00      0.60      0.80      0.00     70.66
09:19:30 AM      10      3.80      0.00      0.40      2.00      0.00     93.80
09:19:30 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:19:30 AM      12     27.80      0.00      0.00      0.00      0.00     72.20
09:19:30 AM      13      0.00      0.00      0.20      0.40      0.00     99.40
09:19:30 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:19:30 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:19:30 AM      16     30.14      0.00      0.60      0.00      0.00     69.26
09:19:30 AM      17     30.46      0.00      0.40      0.00      0.00     69.14
09:19:30 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:19:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:19:30 AM      20     73.00      0.00      1.20      0.00      0.00     25.80
09:19:30 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:19:30 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
09:19:30 AM      23      4.60      0.00      0.40      0.00      0.00     95.00
09:19:30 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:19:30 AM      25     72.34      0.00      0.60      0.00      0.00     27.05
09:19:30 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:19:30 AM      27     98.60      0.00      1.40      0.00      0.00      0.00
09:19:30 AM      28     71.80      0.00      0.40      0.00      0.00     27.80
09:19:30 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
09:19:30 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
09:19:30 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

09:19:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:19:35 AM     all     24.97      0.00      0.48      0.75      0.00     73.80
09:19:35 AM       0     53.31      0.00      1.60      1.00      0.00     44.09
09:19:35 AM       1     71.08      0.00      1.61      6.22      0.00     21.08
09:19:35 AM       2     43.26      0.00      0.00      0.00      0.00     56.74
09:19:35 AM       3      0.40      0.00      0.60      0.20      0.00     98.80
09:19:35 AM       4     10.00      0.00      0.40      3.20      0.00     86.40
09:19:35 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:19:35 AM       6      0.00      0.00      0.60      0.00      0.00     99.40
09:19:35 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
09:19:35 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
09:19:35 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
09:19:35 AM      10      0.40      0.00      0.20      0.00      0.00     99.40
09:19:35 AM      11     51.70      0.00      0.60      2.20      0.00     45.51
09:19:35 AM      12      3.20      0.00      0.60      2.20      0.00     94.00
09:19:35 AM      13     92.79      0.00      0.40      0.20      0.00      6.61
09:19:35 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:19:35 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:19:35 AM      16     32.60      0.00      0.80      3.60      0.00     63.00
09:19:35 AM      17     15.77      0.00      0.40      0.60      0.00     83.23
09:19:35 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
09:19:35 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
09:19:35 AM      20     86.00      0.00      1.40      1.20      0.00     11.40
09:19:35 AM      21      0.40      0.00      1.00      0.40      0.00     98.20
09:19:35 AM      22      2.42      0.00      0.40      0.40      0.00     96.77
09:19:35 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:19:35 AM      24      0.00      0.00      0.40      0.00      0.00     99.60
09:19:35 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:19:35 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:19:35 AM      27     32.00      0.00      0.40      0.00      0.00     67.60
