Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

07:08:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:27 PM      27     96.81      0.00      1.00      2.20      0.00      0.00
11:31:27 PM      28     97.00      0.00      1.20      0.00      0.00      1.80
11:31:27 PM      29     98.80      0.00      1.20      0.00      0.00      0.00
11:31:27 PM      30     92.02      0.00      1.40      6.59      0.00      0.00
11:31:27 PM      31     94.42      0.00      1.20      4.38      0.00      0.00

11:31:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:32 PM     all     97.24      0.00      1.03      1.53      0.00      0.19
11:31:32 PM       0     97.39      0.00      1.20      0.00      0.00      1.40
11:31:32 PM       1     93.80      0.00      0.60      5.60      0.00      0.00
11:31:32 PM       2     93.59      0.00      1.20      0.80      0.00      4.41
11:31:32 PM       3     97.20      0.00      1.40      1.40      0.00      0.00
11:31:32 PM       4     98.60      0.00      1.40      0.00      0.00      0.00
11:31:32 PM       5     98.80      0.00      1.20      0.00      0.00      0.00
11:31:32 PM       6     98.20      0.00      1.60      0.20      0.00      0.00
11:31:32 PM       7     99.60      0.00      0.00      0.00      0.00      0.40
11:31:32 PM       8     99.40      0.00      0.60      0.00      0.00      0.00
11:31:32 PM       9     99.00      0.00      1.00      0.00      0.00      0.00
11:31:32 PM      10     99.60      0.00      0.40      0.00      0.00      0.00
11:31:32 PM      11     90.38      0.00      1.00      8.62      0.00      0.00
11:31:32 PM      12     93.80      0.00      1.20      5.00      0.00      0.00
11:31:32 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
11:31:32 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
11:31:32 PM      15     98.40      0.00      1.60      0.00      0.00      0.00
11:31:32 PM      16     92.80      0.00      1.40      5.80      0.00      0.00
11:31:32 PM      17     98.60      0.00      1.40      0.00      0.00      0.00
11:31:32 PM      18     96.79      0.00      1.00      2.20      0.00      0.00
11:31:32 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
11:31:32 PM      20     89.98      0.00      0.80      9.22      0.00      0.00
11:31:32 PM      21     98.60      0.00      1.40      0.00      0.00      0.00
11:31:32 PM      22     90.80      0.00      0.80      8.40      0.00      0.00
11:31:32 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
11:31:32 PM      24     98.40      0.00      1.60      0.00      0.00      0.00
11:31:32 PM      25     99.00      0.00      1.00      0.00      0.00      0.00
11:31:32 PM      26     98.60      0.00      1.00      0.40      0.00      0.00
11:31:32 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
11:31:32 PM      28     98.80      0.00      1.20      0.00      0.00      0.00
11:31:32 PM      29     98.80      0.00      1.20      0.00      0.00      0.00
11:31:32 PM      30     98.00      0.00      0.60      1.40      0.00      0.00
11:31:32 PM      31     99.60      0.00      0.40      0.00      0.00      0.00

11:31:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:37 PM     all     94.98      0.00      1.19      2.39      0.00      1.44
11:31:37 PM       0     94.80      0.00      1.40      3.80      0.00      0.00
11:31:37 PM       1     91.20      0.00      1.60      7.20      0.00      0.00
11:31:37 PM       2     94.81      0.00      1.40      3.79      0.00      0.00
11:31:37 PM       3     87.78      0.00      1.00      2.81      0.00      8.42
11:31:37 PM       4     99.20      0.00      0.80      0.00      0.00      0.00
11:31:37 PM       5     98.40      0.00      1.60      0.00      0.00      0.00
11:31:37 PM       6     89.98      0.00      1.20      8.82      0.00      0.00
11:31:37 PM       7     94.41      0.00      0.20      0.00      0.00      5.39
11:31:37 PM       8     94.01      0.00      1.00      4.99      0.00      0.00
11:31:37 PM       9     98.60      0.00      1.40      0.00      0.00      0.00
11:31:37 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
11:31:37 PM      11     81.84      0.00      1.00     17.17      0.00      0.00
11:31:37 PM      12     96.80      0.00      1.80      0.00      0.00      1.40
11:31:37 PM      13     98.60      0.00      1.20      0.20      0.00      0.00
11:31:37 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
11:31:37 PM      15     90.82      0.00      1.20      7.98      0.00      0.00
11:31:37 PM      16     96.20      0.00      1.40      0.00      0.00      2.40
11:31:37 PM      17     98.60      0.00      1.40      0.00      0.00      0.00
11:31:37 PM      18     99.00      0.00      1.00      0.00      0.00      0.00
11:31:37 PM      19     95.40      0.00      0.80      0.00      0.00      3.80
11:31:37 PM      20     98.40      0.00      1.60      0.00      0.00      0.00
11:31:37 PM      21     95.78      0.00      0.60      3.61      0.00      0.00
11:31:37 PM      22     86.40      0.00      1.20     12.40      0.00      0.00
11:31:37 PM      23     92.81      0.00      2.00      1.20      0.00      3.99
11:31:37 PM      24     99.00      0.00      1.00      0.00      0.00      0.00
11:31:37 PM      25     98.80      0.00      1.20      0.00      0.00      0.00
11:31:37 PM      26     77.56      0.00      1.80      0.00      0.00     20.64
11:31:37 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
11:31:37 PM      28     97.60      0.00      1.00      1.40      0.00      0.00
11:31:37 PM      29     98.20      0.00      0.80      1.00      0.00      0.00
11:31:37 PM      30     98.20      0.00      1.80      0.00      0.00      0.00
11:31:37 PM      31     98.80      0.00      1.20      0.00      0.00      0.00

11:31:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:42 PM     all     96.57      0.00      1.16      1.25      0.00      1.03
11:31:42 PM       0     98.80      0.00      1.00      0.20      0.00      0.00
11:31:42 PM       1     98.60      0.00      1.40      0.00      0.00      0.00
11:31:42 PM       2     98.80      0.00      1.20      0.00      0.00      0.00
11:31:42 PM       3     96.81      0.00      1.40      1.80      0.00      0.00
11:31:42 PM       4     98.20      0.00      1.60      0.20      0.00      0.00
11:31:42 PM       5     98.40      0.00      1.60      0.00      0.00      0.00
11:31:42 PM       6     99.00      0.00      1.00      0.00      0.00      0.00
11:31:42 PM       7     98.40      0.00      1.60      0.00      0.00      0.00
11:31:42 PM       8     98.00      0.00      1.20      0.80      0.00      0.00
11:31:42 PM       9     99.00      0.00      1.00      0.00      0.00      0.00
11:31:42 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
11:31:42 PM      11     98.60      0.00      1.40      0.00      0.00      0.00
11:31:42 PM      12     94.39      0.00      0.80      4.81      0.00      0.00
11:31:42 PM      13     78.56      0.00      1.80     13.63      0.00      6.01
11:31:42 PM      14     97.60      0.00      0.60      1.80      0.00      0.00
11:31:42 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
11:31:42 PM      16     98.80      0.00      1.20      0.00      0.00      0.00
11:31:42 PM      17     98.40      0.00      1.60      0.00      0.00      0.00
11:31:42 PM      18     98.80      0.00      1.20      0.00      0.00      0.00
11:31:42 PM      19     99.20      0.00      0.80      0.00      0.00      0.00
11:31:42 PM      20     89.40      0.00      1.40      9.20      0.00      0.00
11:31:42 PM      21     99.20      0.00      0.80      0.00      0.00      0.00
11:31:42 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
11:31:42 PM      23     81.12      0.00      0.00      0.00      0.00     18.88
11:31:42 PM      24     99.00      0.00      1.00      0.00      0.00      0.00
11:31:42 PM      25     98.80      0.00      1.20      0.00      0.00      0.00
11:31:42 PM      26     92.99      0.00      1.60      0.00      0.00      5.41
11:31:42 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
11:31:42 PM      28     98.40      0.00      1.60      0.00      0.00      0.00
11:31:42 PM      29     88.60      0.00      1.20      7.60      0.00      2.60
11:31:42 PM      30     98.80      0.00      1.20      0.00      0.00      0.00
11:31:42 PM      31     99.20      0.00      0.80      0.00      0.00      0.00

11:31:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:47 PM     all     96.91      0.00      1.19      1.89      0.00      0.01
11:31:47 PM       0     99.00      0.00      1.00      0.00      0.00      0.00
11:31:47 PM       1     90.82      0.00      1.60      7.58      0.00      0.00
11:31:47 PM       2     98.80      0.00      1.20      0.00      0.00      0.00
11:31:47 PM       3     97.79      0.00      1.41      0.80      0.00      0.00
11:31:47 PM       4     99.20      0.00      0.80      0.00      0.00      0.00
11:31:47 PM       5     98.60      0.00      1.40      0.00      0.00      0.00
11:31:47 PM       6     95.81      0.00      1.20      2.99      0.00      0.00
11:31:47 PM       7     99.00      0.00      1.00      0.00      0.00      0.00
11:31:47 PM       8     93.57      0.00      1.41      5.02      0.00      0.00
11:31:47 PM       9     99.60      0.00      0.40      0.00      0.00      0.00
11:31:47 PM      10     98.80      0.00      1.20      0.00      0.00      0.00
11:31:47 PM      11     91.20      0.00      1.40      7.40      0.00      0.00
11:31:47 PM      12     95.21      0.00      1.80      2.99      0.00      0.00
11:31:47 PM      13     87.37      0.00      1.20     11.42      0.00      0.00
11:31:47 PM      14     94.80      0.00      1.60      3.60      0.00      0.00
11:31:47 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
11:31:47 PM      16     98.60      0.00      1.40      0.00      0.00      0.00
11:31:47 PM      17     98.40      0.00      1.60      0.00      0.00      0.00
11:31:47 PM      18     99.00      0.00      1.00      0.00      0.00      0.00
11:31:47 PM      19     96.59      0.00      1.00      2.40      0.00      0.00
11:31:47 PM      20     93.20      0.00      1.40      5.40      0.00      0.00
11:31:47 PM      21     98.80      0.00      1.20      0.00      0.00      0.00
11:31:47 PM      22     98.20      0.00      1.80      0.00      0.00      0.00
11:31:47 PM      23     99.20      0.00      0.40      0.00      0.00      0.40
11:31:47 PM      24     98.80      0.00      1.20      0.00      0.00      0.00
11:31:47 PM      25     96.19      0.00      0.60      3.21      0.00      0.00
11:31:47 PM      26     98.80      0.00      1.20      0.00      0.00      0.00
11:31:47 PM      27     99.20      0.00      0.80      0.00      0.00      0.00
11:31:47 PM      28     98.80      0.00      1.20      0.00      0.00      0.00
11:31:47 PM      29     96.60      0.00      0.80      2.60      0.00      0.00
11:31:47 PM      30     93.19      0.00      1.80      5.01      0.00      0.00
11:31:47 PM      31     99.00      0.00      1.00      0.00      0.00      0.00

11:31:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:52 PM     all     96.68      0.00      1.14      1.71      0.00      0.47
11:31:52 PM       0     98.60      0.00      0.80      0.60      0.00      0.00
11:31:52 PM       1     93.80      0.00      1.80      4.40      0.00      0.00
11:31:52 PM       2     98.60      0.00      1.40      0.00      0.00      0.00
11:31:52 PM       3     98.40      0.00      1.60      0.00      0.00      0.00
11:31:52 PM       4     96.00      0.00      1.40      2.60      0.00      0.00
11:31:52 PM       5     93.21      0.00      1.00      5.79      0.00      0.00
11:31:52 PM       6     89.20      0.00      1.40      9.40      0.00      0.00
11:31:52 PM       7     99.00      0.00      1.00      0.00      0.00      0.00
11:31:52 PM       8     99.00      0.00      1.00      0.00      0.00      0.00
11:31:52 PM       9     95.21      0.00      1.60      3.19      0.00      0.00
11:31:52 PM      10     99.40      0.00      0.60      0.00      0.00      0.00
11:31:52 PM      11     92.22      0.00      1.00      6.79      0.00      0.00
11:31:52 PM      12     98.40      0.00      1.60      0.00      0.00      0.00
11:31:52 PM      13     93.00      0.00      0.80      0.00      0.00      6.20
11:31:52 PM      14     98.60      0.00      1.40      0.00      0.00      0.00
11:31:52 PM      15     94.39      0.00      0.80      4.81      0.00      0.00
11:31:52 PM      16     93.20      0.00      0.80      6.00      0.00      0.00
11:31:52 PM      17     98.20      0.00      1.80      0.00      0.00      0.00
11:31:52 PM      18     99.00      0.00      1.00      0.00      0.00      0.00
11:31:52 PM      19     99.40      0.00      0.60      0.00      0.00      0.00
11:31:52 PM      20     92.20      0.00      1.40      0.00      0.00      6.40
11:31:52 PM      21     98.60      0.00      1.40      0.00      0.00      0.00
11:31:52 PM      22     98.60      0.00      1.40      0.00      0.00      0.00
