Linux 5.15.0-91-generic (gl5) 	02/01/2024 	_x86_64_	(32 CPU)

12:11:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:33:44 AM      21     89.60      0.00      1.40      9.00      0.00      0.00
02:33:44 AM      22     85.00      0.00      1.80     11.60      0.00      1.60
02:33:44 AM      23     92.00      0.00      0.80      7.20      0.00      0.00
02:33:44 AM      24     90.20      0.00      0.80      9.00      0.00      0.00
02:33:44 AM      25     85.60      0.00      0.60     13.80      0.00      0.00
02:33:44 AM      26     90.18      0.00      0.40      0.00      0.00      9.42
02:33:44 AM      27     92.38      0.00      1.40      5.41      0.00      0.80
02:33:44 AM      28     91.60      0.00      1.00      7.40      0.00      0.00
02:33:44 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
02:33:44 AM      30     92.61      0.00      1.20      6.19      0.00      0.00
02:33:44 AM      31     93.21      0.00      1.80      4.99      0.00      0.00

02:33:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:33:49 AM     all     96.67      0.00      1.26      0.84      0.00      1.23
02:33:49 AM       0     97.01      0.00      0.40      1.60      0.00      1.00
02:33:49 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
02:33:49 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
02:33:49 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
02:33:49 AM       4     64.00      0.00      4.20     13.20      0.00     18.60
02:33:49 AM       5     98.00      0.00      1.60      0.40      0.00      0.00
02:33:49 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
02:33:49 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
02:33:49 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
02:33:49 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
02:33:49 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
02:33:49 AM      11     98.40      0.00      1.60      0.00      0.00      0.00
02:33:49 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
02:33:49 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
02:33:49 AM      14     92.79      0.00      1.20      4.21      0.00      1.80
02:33:49 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
02:33:49 AM      16     98.40      0.00      1.60      0.00      0.00      0.00
02:33:49 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
02:33:49 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
02:33:49 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
02:33:49 AM      20     98.40      0.00      1.60      0.00      0.00      0.00
02:33:49 AM      21     99.60      0.00      0.40      0.00      0.00      0.00
02:33:49 AM      22     83.47      0.00      2.39      6.57      0.00      7.57
02:33:49 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
02:33:49 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
02:33:49 AM      25     97.60      0.00      1.00      0.00      0.00      1.40
02:33:49 AM      26     91.62      0.00      0.80      0.00      0.00      7.58
02:33:49 AM      27     98.40      0.00      1.60      0.00      0.00      0.00
02:33:49 AM      28     96.80      0.00      1.80      0.80      0.00      0.60
02:33:49 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
02:33:49 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
02:33:49 AM      31     96.19      0.00      2.81      0.20      0.00      0.80

02:33:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:33:54 AM     all     96.85      0.00      1.43      0.94      0.00      0.78
02:33:54 AM       0     90.34      0.00      1.81      1.81      0.00      6.04
02:33:54 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
02:33:54 AM       2     83.13      0.00      3.01      8.23      0.00      5.62
02:33:54 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
02:33:54 AM       4     97.60      0.00      1.80      0.00      0.00      0.60
02:33:54 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
02:33:54 AM       6     98.40      0.00      1.60      0.00      0.00      0.00
02:33:54 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
02:33:54 AM       8     98.40      0.00      1.60      0.00      0.00      0.00
02:33:54 AM       9     93.20      0.00      1.40      3.20      0.00      2.20
02:33:54 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
02:33:54 AM      11     95.81      0.00      1.40      1.80      0.00      1.00
02:33:54 AM      12     85.20      0.00      3.20      6.20      0.00      5.40
02:33:54 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
02:33:54 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
02:33:54 AM      15     98.40      0.00      1.60      0.00      0.00      0.00
02:33:54 AM      16     95.41      0.00      1.40      1.80      0.00      1.40
02:33:54 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
02:33:54 AM      18     98.20      0.00      1.80      0.00      0.00      0.00
02:33:54 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
02:33:54 AM      20     98.20      0.00      1.80      0.00      0.00      0.00
02:33:54 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
02:33:54 AM      22     98.80      0.00      0.80      0.40      0.00      0.00
02:33:54 AM      23     99.60      0.00      0.40      0.00      0.00      0.00
02:33:54 AM      24     98.60      0.00      1.40      0.00      0.00      0.00
02:33:54 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
02:33:54 AM      26     91.57      0.00      1.20      4.42      0.00      2.81
02:33:54 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
02:33:54 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
02:33:54 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
02:33:54 AM      30     96.18      0.00      1.41      2.41      0.00      0.00
02:33:54 AM      31     98.00      0.00      2.00      0.00      0.00      0.00

02:33:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:33:59 AM     all     93.92      0.00      1.35      2.19      0.00      2.54
02:33:59 AM       0     96.61      0.00      1.60      0.00      0.00      1.80
02:33:59 AM       1     98.80      0.00      1.20      0.00      0.00      0.00
02:33:59 AM       2     98.60      0.00      1.40      0.00      0.00      0.00
02:33:59 AM       3     98.60      0.00      1.40      0.00      0.00      0.00
02:33:59 AM       4     98.20      0.00      1.40      0.00      0.00      0.40
02:33:59 AM       5     75.55      0.00      2.61     15.03      0.00      6.81
02:33:59 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
02:33:59 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
02:33:59 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
02:33:59 AM       9     95.80      0.00      1.40      0.00      0.00      2.80
02:33:59 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
02:33:59 AM      11     77.15      0.00      2.00      2.81      0.00     18.04
02:33:59 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
02:33:59 AM      13     98.20      0.00      1.80      0.00      0.00      0.00
02:33:59 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
02:33:59 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
02:33:59 AM      16     80.96      0.00      1.80      6.61      0.00     10.62
02:33:59 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
02:33:59 AM      18     98.20      0.00      1.00      0.00      0.00      0.80
02:33:59 AM      19     88.80      0.00      1.20      8.60      0.00      1.40
02:33:59 AM      20     84.37      0.00      1.20      4.41      0.00     10.02
02:33:59 AM      21     86.37      0.00      1.00      6.01      0.00      6.61
02:33:59 AM      22     96.19      0.00      1.60      0.60      0.00      1.60
02:33:59 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
02:33:59 AM      24     92.80      0.00      0.60      4.80      0.00      1.80
02:33:59 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
02:33:59 AM      26     98.20      0.00      1.80      0.00      0.00      0.00
02:33:59 AM      27     98.40      0.00      1.60      0.00      0.00      0.00
02:33:59 AM      28     74.35      0.00      2.81      8.42      0.00     14.43
02:33:59 AM      29     99.60      0.00      0.40      0.00      0.00      0.00
02:33:59 AM      30     82.00      0.00      1.00     12.80      0.00      4.20
02:33:59 AM      31     98.20      0.00      1.80      0.00      0.00      0.00

02:33:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:04 AM     all     95.73      0.00      1.32      1.02      0.00      1.92
02:34:04 AM       0     98.60      0.00      1.40      0.00      0.00      0.00
02:34:04 AM       1     98.80      0.00      1.20      0.00      0.00      0.00
02:34:04 AM       2     98.60      0.00      1.40      0.00      0.00      0.00
02:34:04 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
02:34:04 AM       4     86.57      0.00      2.81      4.21      0.00      6.41
02:34:04 AM       5     87.60      0.00      2.00      7.60      0.00      2.80
02:34:04 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
02:34:04 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
02:34:04 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
02:34:04 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
02:34:04 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
02:34:04 AM      11     94.19      0.00      0.80      0.00      0.00      5.01
02:34:04 AM      12     94.39      0.00      1.40      0.00      0.00      4.21
02:34:04 AM      13     87.62      0.00      2.40      3.99      0.00      5.99
02:34:04 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
02:34:04 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
02:34:04 AM      16     93.23      0.00      1.79      1.79      0.00      3.19
02:34:04 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
02:34:04 AM      18     94.80      0.00      1.40      0.60      0.00      3.20
02:34:04 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
02:34:04 AM      20     88.02      0.00      1.80      1.60      0.00      8.58
02:34:04 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
02:34:04 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
02:34:04 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
02:34:04 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
02:34:04 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
02:34:04 AM      26     99.40      0.00      0.60      0.00      0.00      0.00
02:34:04 AM      27     78.40      0.00      1.80      7.00      0.00     12.80
02:34:04 AM      28     95.39      0.00      1.00      3.21      0.00      0.40
02:34:04 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
02:34:04 AM      30     86.65      0.00      1.79      2.79      0.00      8.76
02:34:04 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

02:34:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:09 AM     all     96.21      0.00      3.63      0.09      0.00      0.08
02:34:09 AM       0     96.01      0.00      3.99      0.00      0.00      0.00
02:34:09 AM       1     98.40      0.00      1.60      0.00      0.00      0.00
02:34:09 AM       2     98.20      0.00      1.80      0.00      0.00      0.00
02:34:09 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
02:34:09 AM       4     94.99      0.00      1.00      2.81      0.00      1.20
02:34:09 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
02:34:09 AM       6     98.40      0.00      1.60      0.00      0.00      0.00
02:34:09 AM       7     22.95      0.00     77.05      0.00      0.00      0.00
02:34:09 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
02:34:09 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
02:34:09 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
02:34:09 AM      11     98.60      0.00      0.60      0.00      0.00      0.80
02:34:09 AM      12     98.60      0.00      1.20      0.00      0.00      0.20
02:34:09 AM      13     99.00      0.00      0.80      0.00      0.00      0.20
02:34:09 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
02:34:09 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
02:34:09 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
