Linux 5.15.0-91-generic (gl5) 	01/27/2024 	_x86_64_	(32 CPU)

12:57:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:11:57 PM       5      1.20      0.00      0.40      1.00      0.00     97.41
02:11:57 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:11:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:11:57 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:11:57 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
02:11:57 PM      10     36.20      0.00      1.40      1.40      0.00     61.00
02:11:57 PM      11     99.00      0.00      1.00      0.00      0.00      0.00
02:11:57 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
02:11:57 PM      13     98.40      0.00      1.60      0.00      0.00      0.00
02:11:57 PM      14     52.01      0.00      0.60      4.02      0.00     43.37
02:11:57 PM      15     90.64      0.00      1.59      1.99      0.00      5.78
02:11:57 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:11:57 PM      17      0.00      0.00      0.40      0.00      0.00     99.60
02:11:57 PM      18     81.56      0.00      1.20      6.41      0.00     10.82
02:11:57 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:11:57 PM      20      5.60      0.00      0.20      0.00      0.00     94.20
02:11:57 PM      21     98.80      0.00      1.20      0.00      0.00      0.00
02:11:57 PM      22     98.60      0.00      1.40      0.00      0.00      0.00
02:11:57 PM      23     99.40      0.00      0.60      0.00      0.00      0.00
02:11:57 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
02:11:57 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
02:11:57 PM      26      0.00      0.00      0.00      0.60      0.00     99.40
02:11:57 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:11:57 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:11:57 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:11:57 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:11:57 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:11:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:12:02 PM     all     22.74      0.00      0.38      1.48      0.00     75.40
02:12:02 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
02:12:02 PM       1      3.80      0.00      0.40      3.40      0.00     92.40
02:12:02 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM       3      6.59      0.00      1.20      3.39      0.00     88.82
02:12:02 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM       7      1.40      0.00      0.20      4.40      0.00     94.00
02:12:02 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
02:12:02 PM      10     98.40      0.00      1.60      0.00      0.00      0.00
02:12:02 PM      11     81.16      0.00      0.60      6.41      0.00     11.82
02:12:02 PM      12     67.86      0.00      1.00      1.40      0.00     29.74
02:12:02 PM      13     14.63      0.00      0.40      7.21      0.00     77.76
02:12:02 PM      14      2.40      0.00      1.40      2.79      0.00     93.41
02:12:02 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
02:12:02 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM      18     99.40      0.00      0.60      0.00      0.00      0.00
02:12:02 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM      20      7.97      0.00      0.40      1.99      0.00     89.64
02:12:02 PM      21     99.60      0.00      0.40      0.00      0.00      0.00
02:12:02 PM      22     68.74      0.00      0.60      7.01      0.00     23.65
02:12:02 PM      23     74.75      0.00      1.00      8.62      0.00     15.63
02:12:02 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
02:12:02 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM      27      1.81      0.00      0.20      0.60      0.00     97.39
02:12:02 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
02:12:02 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:12:02 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:12:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:12:07 PM     all     24.56      0.00      0.37      0.37      0.00     74.70
02:12:07 PM       0     88.25      0.00      1.39      0.00      0.00     10.36
02:12:07 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
02:12:07 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM       3     99.40      0.00      0.60      0.00      0.00      0.00
02:12:07 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM       6      0.80      0.00      0.40      0.00      0.00     98.80
02:12:07 PM       7      0.40      0.00      0.60      0.00      0.00     99.00
02:12:07 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
02:12:07 PM      10     11.20      0.00      0.00      0.00      0.00     88.80
02:12:07 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
02:12:07 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
02:12:07 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
02:12:07 PM      15     99.40      0.00      0.60      0.00      0.00      0.00
02:12:07 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM      18     99.20      0.00      0.80      0.00      0.00      0.00
02:12:07 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM      20      8.23      0.00      0.60      1.41      0.00     89.76
02:12:07 PM      21     81.08      0.00      2.19      9.36      0.00      7.37
02:12:07 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
02:12:07 PM      25      0.20      0.00      0.40      0.00      0.00     99.40
02:12:07 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM      27     97.01      0.00      1.79      1.00      0.00      0.20
02:12:07 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:12:07 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:12:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:12:12 PM     all     24.24      0.00      0.34      0.49      0.00     74.93
02:12:12 PM       0     35.87      0.00      1.00      4.61      0.00     58.52
02:12:12 PM       1      0.00      0.00      0.60      0.20      0.00     99.20
02:12:12 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM       3     99.20      0.00      0.80      0.00      0.00      0.00
02:12:12 PM       4     52.71      0.00      0.80      1.60      0.00     44.89
02:12:12 PM       5      0.80      0.00      0.00      0.20      0.00     99.00
02:12:12 PM       6      0.20      0.00      0.20      0.00      0.00     99.60
02:12:12 PM       7      0.20      0.00      0.20      0.80      0.00     98.80
02:12:12 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
02:12:12 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
02:12:12 PM      15     10.42      0.00      0.80      5.41      0.00     83.37
02:12:12 PM      16      0.20      0.00      0.20      0.40      0.00     99.20
02:12:12 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM      18     99.00      0.00      1.00      0.00      0.00      0.00
02:12:12 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM      20      5.59      0.00      0.20      0.00      0.00     94.21
02:12:12 PM      21     99.00      0.00      1.00      0.00      0.00      0.00
02:12:12 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM      24      0.40      0.00      0.20      0.00      0.00     99.40
02:12:12 PM      25     75.15      0.00      0.80      1.60      0.00     22.44
02:12:12 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
02:12:12 PM      27     99.00      0.00      1.00      0.00      0.00      0.00
02:12:12 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM      29      0.00      0.00      0.00      0.80      0.00     99.20
02:12:12 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:12:12 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:12:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:12:17 PM     all     24.34      0.00      0.51      0.35      0.00     74.80
02:12:17 PM       0      0.40      0.00      1.20      0.00      0.00     98.41
02:12:17 PM       1      2.61      0.00      0.60      1.00      0.00     95.79
02:12:17 PM       2     69.20      0.00      1.40      1.40      0.00     28.00
02:12:17 PM       3     98.80      0.00      1.20      0.00      0.00      0.00
02:12:17 PM       4     98.60      0.00      1.40      0.00      0.00      0.00
02:12:17 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:12:17 PM       6      0.00      0.00      1.00      0.00      0.00     99.00
02:12:17 PM       7      0.20      0.00      0.60      0.00      0.00     99.20
02:12:17 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:12:17 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:12:17 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:12:17 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:12:17 PM      12     44.51      0.00      1.00      2.40      0.00     52.10
02:12:17 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
02:12:17 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
02:12:17 PM      15     43.06      0.00      1.01      2.01      0.00     53.92
02:12:17 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
02:12:17 PM      17      2.01      0.00      0.20      0.60      0.00     97.19
02:12:17 PM      18     17.60      0.00      0.40      3.20      0.00     78.80
02:12:17 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:12:17 PM      20      5.39      0.00      0.40      0.00      0.00     94.21
02:12:17 PM      21     98.80      0.00      1.20      0.00      0.00      0.00
02:12:17 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
02:12:17 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:12:17 PM      24      0.20      0.00      0.60      0.00      0.00     99.20
02:12:17 PM      25     99.20      0.00      0.80      0.00      0.00      0.00
02:12:17 PM      26      0.40      0.00      0.40      0.60      0.00     98.60
02:12:17 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
02:12:17 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
02:12:17 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:12:17 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:12:17 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:12:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:12:22 PM     all     24.39      0.00      0.36      0.37      0.00     74.88
02:12:22 PM       0      0.60      0.00      0.40      0.00      0.00     99.00
