Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

01:41:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:43 AM       2     22.69      0.00     39.16      0.00      0.00     38.15
04:04:43 AM       3     42.32      0.00      0.80      0.00      0.00     56.89
04:04:43 AM       4     20.04      0.00      0.20      0.00      0.00     79.76
04:04:43 AM       5     31.40      0.00      0.40      0.00      0.00     68.20
04:04:43 AM       6      9.58      0.00     15.77      0.00      0.00     74.65
04:04:43 AM       7      4.00      0.00      0.20      1.40      0.00     94.40
04:04:43 AM       8     54.40      0.00      1.00      0.00      0.00     44.60
04:04:43 AM       9     17.80      0.00      0.00      0.00      0.00     82.20
04:04:43 AM      10     37.13      0.00      0.60      0.00      0.00     62.28
04:04:43 AM      11      5.00      0.00      0.00      0.00      0.00     95.00
04:04:43 AM      12     44.38      0.00      0.80      0.80      0.00     54.02
04:04:43 AM      13     92.80      0.00      1.20      3.20      0.00      2.80
04:04:43 AM      14     75.65      0.00      0.60      0.80      0.00     22.95
04:04:43 AM      15     94.99      0.00      1.20      3.61      0.00      0.20
04:04:43 AM      16     89.82      0.00      0.60      0.00      0.00      9.58
04:04:43 AM      17     88.02      0.00      1.00      0.00      0.00     10.98
04:04:43 AM      18     52.30      0.00      0.80      0.00      0.00     46.91
04:04:43 AM      19     50.20      0.00      1.20      2.00      0.00     46.60
04:04:43 AM      20     76.40      0.00      0.00      0.00      0.00     23.60
04:04:43 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
04:04:43 AM      22     93.80      0.00      0.80      0.00      0.00      5.40
04:04:43 AM      23     96.41      0.00      1.00      0.00      0.00      2.59
04:04:43 AM      24     82.87      0.00      1.79      2.59      0.00     12.75
04:04:43 AM      25     81.40      0.00      0.80      0.00      0.00     17.80
04:04:43 AM      26     61.48      0.00      1.00      0.00      0.00     37.52
04:04:43 AM      27     95.39      0.00      0.80      0.00      0.00      3.81
04:04:43 AM      28     53.29      0.00      0.60      0.00      0.00     46.11
04:04:43 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:04:43 AM      30     62.40      0.00      0.60      0.00      0.00     37.00
04:04:43 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:04:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:48 AM     all     49.71      0.00      0.75      1.53      0.00     48.02
04:04:48 AM       0     29.40      0.00      0.80      1.60      0.00     68.20
04:04:48 AM       1     15.77      0.00      0.60      0.00      0.00     83.63
04:04:48 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:04:48 AM       3      1.41      0.00      0.20      1.00      0.00     97.39
04:04:48 AM       4     38.52      0.00      0.60      3.59      0.00     57.29
04:04:48 AM       5     35.74      0.00      0.80      5.82      0.00     57.63
04:04:48 AM       6     43.37      0.00      0.40      0.00      0.00     56.22
04:04:48 AM       7     41.20      0.00      1.00      2.80      0.00     55.00
04:04:48 AM       8     65.40      0.00      0.40      0.00      0.00     34.20
04:04:48 AM       9     42.60      0.00      1.00      1.00      0.00     55.40
04:04:48 AM      10     47.70      0.00      0.80      4.21      0.00     47.29
04:04:48 AM      11     29.60      0.00      0.40      0.00      0.00     70.00
04:04:48 AM      12     61.08      0.00      0.60      0.20      0.00     38.12
04:04:48 AM      13     96.60      0.00      1.20      1.40      0.00      0.80
04:04:48 AM      14     38.15      0.00      0.20      0.00      0.00     61.65
04:04:48 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
04:04:48 AM      16     65.40      0.00      0.60      0.20      0.00     33.80
04:04:48 AM      17     83.60      0.00      0.60      0.00      0.00     15.80
04:04:48 AM      18      0.00      0.00      0.40      1.40      0.00     98.20
04:04:48 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
04:04:48 AM      20     57.60      0.00      0.40      0.00      0.00     42.00
04:04:48 AM      21     57.92      0.00      1.80      1.60      0.00     38.68
04:04:48 AM      22     54.91      0.00      1.20      0.00      0.00     43.89
04:04:48 AM      23     49.90      0.00      1.20      4.81      0.00     44.09
04:04:48 AM      24     34.60      0.00      0.20      3.40      0.00     61.80
04:04:48 AM      25     63.65      0.00      0.40      1.20      0.00     34.74
04:04:48 AM      26     46.71      0.00      0.80      4.79      0.00     47.70
04:04:48 AM      27     69.00      0.00      1.20      0.00      0.00     29.80
04:04:48 AM      28     35.27      0.00      1.20      1.60      0.00     61.92
04:04:48 AM      29      0.00      0.00      0.00      0.60      0.00     99.40
04:04:48 AM      30     88.78      0.00      1.40      7.62      0.00      2.20
04:04:48 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:04:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:53 AM     all     51.38      0.00      0.72      0.61      0.00     47.29
04:04:53 AM       0     48.49      0.00      0.40      2.01      0.00     49.09
04:04:53 AM       1     79.56      0.00      0.80      0.00      0.00     19.64
04:04:53 AM       2     65.60      0.00      0.80      0.00      0.00     33.60
04:04:53 AM       3     25.25      0.00      0.40      0.80      0.00     73.55
04:04:53 AM       4     61.92      0.00      0.60      0.00      0.00     37.47
04:04:53 AM       5     82.36      0.00      1.00      0.00      0.00     16.63
04:04:53 AM       6     66.40      0.00      1.00      0.00      0.00     32.60
04:04:53 AM       7     45.07      0.00      0.60      0.00      0.00     54.33
04:04:53 AM       8     82.97      0.00      1.00      2.81      0.00     13.23
04:04:53 AM       9     85.00      0.00      1.20      1.40      0.00     12.40
04:04:53 AM      10     97.41      0.00      1.00      0.00      0.00      1.60
04:04:53 AM      11     62.00      0.00      1.00      1.00      0.00     36.00
04:04:53 AM      12     71.40      0.00      1.20      1.40      0.00     26.00
04:04:53 AM      13     63.00      0.00      0.60      0.00      0.00     36.40
04:04:53 AM      14     13.20      0.00      0.60      1.60      0.00     84.60
04:04:53 AM      15     86.03      0.00      1.40      0.00      0.00     12.57
04:04:53 AM      16     42.69      0.00      0.60      2.00      0.00     54.71
04:04:53 AM      17     20.04      0.00      1.00      0.00      0.00     78.96
04:04:53 AM      18     30.80      0.00      0.80      3.00      0.00     65.40
04:04:53 AM      19     75.15      0.00      1.20      0.00      0.00     23.65
04:04:53 AM      20     33.47      0.00      0.20      0.00      0.00     66.33
04:04:53 AM      21     52.40      0.00      0.40      0.00      0.00     47.20
04:04:53 AM      22     32.60      0.00      0.80      0.00      0.00     66.60
04:04:53 AM      23     54.29      0.00      0.60      0.00      0.00     45.11
04:04:53 AM      24     21.64      0.00      0.20      0.00      0.00     78.16
04:04:53 AM      25     28.80      0.00      0.20      0.00      0.00     71.00
04:04:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:04:53 AM      27     35.13      0.00      1.20      0.00      0.00     63.67
04:04:53 AM      28     52.00      0.00      0.80      0.00      0.00     47.20
04:04:53 AM      29     36.20      0.00      0.60      0.00      0.00     63.20
04:04:53 AM      30     79.40      0.00      0.80      3.40      0.00     16.40
04:04:53 AM      31     13.83      0.00      0.00      0.20      0.00     85.97

04:04:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:58 AM     all     49.17      0.00      0.60      1.38      0.00     48.85
04:04:58 AM       0      4.41      0.00      0.40      1.80      0.00     93.39
04:04:58 AM       1     93.60      0.00      0.80      3.20      0.00      2.40
04:04:58 AM       2     82.27      0.00      1.39      3.39      0.00     12.95
04:04:58 AM       3     63.20      0.00      0.80      0.00      0.00     36.00
04:04:58 AM       4     39.20      0.00      0.00      0.00      0.00     60.80
04:04:58 AM       5     43.03      0.00      0.80      0.00      0.00     56.18
04:04:58 AM       6      2.81      0.00      0.00      0.00      0.00     97.19
04:04:58 AM       7     17.23      0.00      0.20      0.00      0.00     82.57
04:04:58 AM       8     86.63      0.00      0.40      0.00      0.00     12.97
04:04:58 AM       9     42.71      0.00      0.20      2.79      0.00     54.29
04:04:58 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
04:04:58 AM      11     63.20      0.00      0.40      0.00      0.00     36.40
04:04:58 AM      12     43.20      0.00      0.40      0.00      0.00     56.40
04:04:58 AM      13     37.35      0.00      0.80     11.24      0.00     50.60
04:04:58 AM      14     26.05      0.00      0.60      2.81      0.00     70.54
04:04:58 AM      15     97.80      0.00      1.00      0.00      0.00      1.20
04:04:58 AM      16     97.60      0.00      1.00      0.00      0.00      1.40
04:04:58 AM      17      1.20      0.00      0.40      1.40      0.00     97.01
04:04:58 AM      18      0.00      0.00      0.60      1.80      0.00     97.60
04:04:58 AM      19     35.73      0.00      0.40      0.00      0.00     63.87
04:04:58 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
04:04:58 AM      21     55.40      0.00      1.00      0.00      0.00     43.60
04:04:58 AM      22     95.80      0.00      1.60      0.00      0.00      2.60
04:04:58 AM      23     81.76      0.00      1.00      0.00      0.00     17.23
04:04:58 AM      24     14.03      0.00      0.20     10.42      0.00     75.35
04:04:58 AM      25     45.71      0.00      0.40      0.00      0.00     53.89
04:04:58 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:04:58 AM      27     36.07      0.00      0.20      0.00      0.00     63.73
04:04:58 AM      28     55.60      0.00      0.80      0.00      0.00     43.60
04:04:58 AM      29     38.08      0.00      0.80      1.00      0.00     60.12
04:04:58 AM      30     71.66      0.00      0.60      2.00      0.00     25.75
04:04:58 AM      31      3.41      0.00      0.20      2.20      0.00     94.19

04:04:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:03 AM     all     51.08      0.00      0.70      0.93      0.00     47.30
04:05:03 AM       0     22.18      0.00      0.20      0.20      0.00     77.42
04:05:03 AM       1     36.40      0.00      0.40      0.00      0.00     63.20
04:05:03 AM       2      6.80      0.00      0.20      0.00      0.00     93.00
04:05:03 AM       3     31.20      0.00      2.00      5.60      0.00     61.20
04:05:03 AM       4     14.83      0.00      0.40      0.00      0.00     84.77
04:05:03 AM       5     83.17      0.00      1.00      0.00      0.00     15.83
04:05:03 AM       6     45.09      0.00      1.00      4.01      0.00     49.90
04:05:03 AM       7     81.24      0.00      1.20      0.00      0.00     17.56
04:05:03 AM       8     85.20      0.00      0.80      0.00      0.00     14.00
04:05:03 AM       9     88.98      0.00      0.60      0.00      0.00     10.42
04:05:03 AM      10     36.80      0.00      0.80      0.00      0.00     62.40
04:05:03 AM      11     99.60      0.00      0.40      0.00      0.00      0.00
04:05:03 AM      12     89.58      0.00      1.00      0.00      0.00      9.42
04:05:03 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
04:05:03 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
04:05:03 AM      15     41.40      0.00      0.20      0.00      0.00     58.40
04:05:03 AM      16     79.20      0.00      0.60      0.00      0.00     20.20
04:05:03 AM      17     60.52      0.00      0.40      0.00      0.00     39.08
04:05:03 AM      18     95.01      0.00      0.80      0.00      0.00      4.19
04:05:03 AM      19     56.02      0.00      1.20      1.00      0.00     41.77
04:05:03 AM      20     75.55      0.00      1.00      0.00      0.00     23.45
04:05:03 AM      21     16.00      0.00      0.60      0.00      0.00     83.40
04:05:03 AM      22     46.20      0.00      0.20      0.00      0.00     53.60
04:05:03 AM      23     17.60      0.00      0.40      0.00      0.00     82.00
04:05:03 AM      24     43.91      0.00      1.20      5.59      0.00     49.30
04:05:03 AM      25      0.40      0.00      0.20      0.00      0.00     99.40
04:05:03 AM      26     62.40      0.00      1.00      0.00      0.00     36.60
04:05:03 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:05:03 AM      28      9.60      0.00      0.00      0.60      0.00     89.80
04:05:03 AM      29      6.19      0.00      0.60      5.39      0.00     87.82
04:05:03 AM      30     37.75      0.00      0.40      5.02      0.00     56.83
04:05:03 AM      31     68.60      0.00      0.60      2.20      0.00     28.60
