Linux 5.15.0-91-generic (gl5) 	02/01/2024 	_x86_64_	(32 CPU)

05:11:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:14:42 AM      13     67.27      0.00      1.60     14.77      0.00     16.37
06:14:42 AM      14     53.71      0.00      0.60      6.01      0.00     39.68
06:14:42 AM      15     66.00      0.00      0.60      0.00      0.00     33.40
06:14:42 AM      16     11.02      0.00      1.00      4.81      0.00     83.17
06:14:42 AM      17     46.80      0.00      1.80      6.40      0.00     45.00
06:14:42 AM      18     48.50      0.00      0.80      2.81      0.00     47.90
06:14:42 AM      19     38.55      0.00      0.80      5.82      0.00     54.82
06:14:42 AM      20     40.16      0.00      0.40      1.41      0.00     58.03
06:14:42 AM      21     62.08      0.00      0.80      0.00      0.00     37.13
06:14:42 AM      22     69.80      0.00      1.00      3.20      0.00     26.00
06:14:42 AM      23     63.80      0.00      0.80      0.00      0.00     35.40
06:14:42 AM      24     64.20      0.00      0.60      5.80      0.00     29.40
06:14:42 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:14:42 AM      26     34.07      0.00      0.00      2.20      0.00     63.73
06:14:42 AM      27     99.00      0.00      0.80      0.00      0.00      0.20
06:14:42 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:14:42 AM      29      0.20      0.00      0.00      0.80      0.00     99.00
06:14:42 AM      30     28.46      0.00      0.60      4.01      0.00     66.93
06:14:42 AM      31     33.13      0.00      0.60      0.00      0.00     66.27

06:14:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:14:47 AM     all     47.79      0.00      0.73      1.12      0.00     50.36
06:14:47 AM       0     74.95      0.00      1.60      3.81      0.00     19.64
06:14:47 AM       1     71.77      0.00      1.99      0.99      0.00     25.25
06:14:47 AM       2     82.63      0.00      1.40      0.00      0.00     15.97
06:14:47 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
06:14:47 AM       4      2.40      0.00      0.40      1.80      0.00     95.39
06:14:47 AM       5     11.62      0.00      0.20      0.00      0.00     88.18
06:14:47 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
06:14:47 AM       7      8.98      0.00      0.20      0.00      0.00     90.82
06:14:47 AM       8     49.50      0.00      0.40      3.21      0.00     46.89
06:14:47 AM       9     82.16      0.00      1.60      6.81      0.00      9.42
06:14:47 AM      10     63.20      0.00      1.00      0.00      0.00     35.80
06:14:47 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:14:47 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
06:14:47 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
06:14:47 AM      14     56.00      0.00      0.60      0.00      0.00     43.40
06:14:47 AM      15     50.10      0.00      1.00      8.02      0.00     40.88
06:14:47 AM      16      2.21      0.00      0.00      1.41      0.00     96.39
06:14:47 AM      17     11.67      0.00      1.01      5.43      0.00     81.89
06:14:47 AM      18     19.04      0.00      0.40      0.00      0.00     80.56
06:14:47 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
06:14:47 AM      20     99.40      0.00      0.60      0.00      0.00      0.00
06:14:47 AM      21     87.80      0.00      0.80      0.00      0.00     11.40
06:14:47 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
06:14:47 AM      23     90.00      0.00      1.20      0.00      0.00      8.80
06:14:47 AM      24     45.29      0.00      1.00      0.80      0.00     52.91
06:14:47 AM      25      0.80      0.00      0.60      0.40      0.00     98.20
06:14:47 AM      26     36.07      0.00      0.40      0.40      0.00     63.13
06:14:47 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
06:14:47 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:14:47 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:14:47 AM      30     43.00      0.00      0.40      0.00      0.00     56.60
06:14:47 AM      31     44.80      0.00      0.80      2.80      0.00     51.60

06:14:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:14:52 AM     all     49.23      0.00      0.57      0.34      0.00     49.86
06:14:52 AM       0     27.11      0.00      0.20      0.00      0.00     72.69
06:14:52 AM       1     77.35      0.00      1.80      2.00      0.00     18.84
06:14:52 AM       2     23.65      0.00      0.00      0.00      0.00     76.35
06:14:52 AM       3     53.00      0.00      1.20      0.00      0.00     45.80
06:14:52 AM       4     73.55      0.00      0.60      0.00      0.00     25.85
06:14:52 AM       5     48.70      0.00      0.20      0.20      0.00     50.90
06:14:52 AM       6     73.75      0.00      0.80      0.00      0.00     25.45
06:14:52 AM       7     94.40      0.00      0.80      0.00      0.00      4.80
06:14:52 AM       8     43.29      0.00      0.40      0.00      0.00     56.31
06:14:52 AM       9     99.40      0.00      0.60      0.00      0.00      0.00
06:14:52 AM      10     55.11      0.00      0.40      0.00      0.00     44.49
06:14:52 AM      11     55.80      0.00      0.40      0.00      0.00     43.80
06:14:52 AM      12     90.98      0.00      1.60      4.01      0.00      3.41
06:14:52 AM      13     60.00      0.00      0.80      0.00      0.00     39.20
06:14:52 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
06:14:52 AM      15     39.12      0.00      0.20      0.00      0.00     60.68
06:14:52 AM      16     71.80      0.00      1.00      0.00      0.00     27.20
06:14:52 AM      17     22.89      0.00      0.40      1.81      0.00     74.90
06:14:52 AM      18     75.00      0.00      1.40      0.00      0.00     23.60
06:14:52 AM      19     45.11      0.00      0.80      0.00      0.00     54.09
06:14:52 AM      20     26.20      0.00      0.20      0.00      0.00     73.60
06:14:52 AM      21     50.40      0.00      0.60      0.00      0.00     49.00
06:14:52 AM      22     25.00      0.00      0.40      0.00      0.00     74.60
06:14:52 AM      23      4.80      0.00      0.00      0.00      0.00     95.20
06:14:52 AM      24     56.09      0.00      0.40      0.00      0.00     43.51
06:14:52 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:14:52 AM      26     43.91      0.00      0.60      0.00      0.00     55.49
06:14:52 AM      27     43.40      0.00      0.40      0.00      0.00     56.20
06:14:52 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:14:52 AM      29     42.20      0.00      0.40      3.00      0.00     54.40
06:14:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:14:52 AM      31     54.60      0.00      0.20      0.00      0.00     45.20

06:14:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:14:57 AM     all     49.01      0.00      0.64      0.48      0.00     49.87
06:14:57 AM       0     61.00      0.00      1.00      0.00      0.00     38.00
06:14:57 AM       1     72.75      0.00      0.80      0.00      0.00     26.45
06:14:57 AM       2      2.01      0.00      0.20      0.00      0.00     97.79
06:14:57 AM       3     88.18      0.00      1.40      4.61      0.00      5.81
06:14:57 AM       4     31.66      0.00      0.80      0.00      0.00     67.54
06:14:57 AM       5     24.40      0.00      0.40      0.00      0.00     75.20
06:14:57 AM       6     18.16      0.00      0.80      0.00      0.00     81.04
06:14:57 AM       7     63.93      0.00      1.00      0.00      0.00     35.07
06:14:57 AM       8     82.63      0.00      1.20      0.00      0.00     16.17
06:14:57 AM       9     83.80      0.00      0.60      0.00      0.00     15.60
06:14:57 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
06:14:57 AM      11     86.80      0.00      1.00      0.00      0.00     12.20
06:14:57 AM      12     66.67      0.00      0.60      0.00      0.00     32.73
06:14:57 AM      13     55.71      0.00      0.60      0.00      0.00     43.69
06:14:57 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
06:14:57 AM      15     73.35      0.00      0.40      1.80      0.00     24.45
06:14:57 AM      16     38.88      0.00      0.80      4.01      0.00     56.31
06:14:57 AM      17     34.53      0.00      1.00      0.00      0.00     64.47
06:14:57 AM      18     99.40      0.00      0.60      0.00      0.00      0.00
06:14:57 AM      19      1.20      0.00      0.40      0.20      0.00     98.20
06:14:57 AM      20     72.75      0.00      0.20      0.00      0.00     27.05
06:14:57 AM      21     75.35      0.00      0.40      0.00      0.00     24.25
06:14:57 AM      22     81.00      0.00      1.00      0.00      0.00     18.00
06:14:57 AM      23     21.00      0.00      1.00      1.80      0.00     76.20
06:14:57 AM      24     16.03      0.00      0.00      0.00      0.00     83.97
06:14:57 AM      25     12.77      0.00      0.20      0.00      0.00     87.03
06:14:57 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
06:14:57 AM      27     10.80      0.00      0.40      0.60      0.00     88.20
06:14:57 AM      28     32.87      0.00      0.00      0.40      0.00     66.73
06:14:57 AM      29     44.51      0.00      0.80      2.00      0.00     52.69
06:14:57 AM      30      0.40      0.00      0.40      0.00      0.00     99.20
06:14:57 AM      31     17.40      0.00      0.20      0.00      0.00     82.40

06:14:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:15:02 AM     all     45.49      0.00      0.73      2.04      0.00     51.74
06:15:02 AM       0     23.49      0.00      0.20      1.00      0.00     75.30
06:15:02 AM       1     29.40      0.00      0.20      0.00      0.00     70.40
06:15:02 AM       2     33.40      0.00      0.80      0.00      0.00     65.80
06:15:02 AM       3     65.13      0.00      0.60      0.00      0.00     34.27
06:15:02 AM       4     35.00      0.00      1.00      2.40      0.00     61.60
06:15:02 AM       5     60.20      0.00      0.60      0.00      0.00     39.20
06:15:02 AM       6     38.40      0.00      1.00      5.40      0.00     55.20
06:15:02 AM       7     58.68      0.00      0.80      3.39      0.00     37.13
06:15:02 AM       8     78.51      0.00      1.00      0.00      0.00     20.48
06:15:02 AM       9     99.40      0.00      0.60      0.00      0.00      0.00
06:15:02 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
06:15:02 AM      11     65.60      0.00      1.60      8.20      0.00     24.60
06:15:02 AM      12     69.54      0.00      0.20      0.00      0.00     30.26
06:15:02 AM      13      7.00      0.00      0.00      0.00      0.00     93.00
06:15:02 AM      14     55.51      0.00      0.80      3.61      0.00     40.08
06:15:02 AM      15     56.40      0.00      0.80      0.00      0.00     42.80
06:15:02 AM      16     76.55      0.00      1.20      0.00      0.00     22.24
06:15:02 AM      17     65.66      0.00      1.00      0.00      0.00     33.33
06:15:02 AM      18     64.47      0.00      1.00      3.79      0.00     30.74
06:15:02 AM      19      2.81      0.00      0.80      5.22      0.00     91.16
06:15:02 AM      20     50.40      0.00      1.60      7.20      0.00     40.80
06:15:02 AM      21     45.42      0.00      1.39      3.19      0.00     50.00
06:15:02 AM      22     37.07      0.00      0.40      3.81      0.00     58.72
06:15:02 AM      23     25.00      0.00      0.60      3.20      0.00     71.20
06:15:02 AM      24     21.64      0.00      0.20      2.20      0.00     75.95
06:15:02 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:15:02 AM      26      0.00      0.00      0.40      0.00      0.00     99.60
06:15:02 AM      27      0.40      0.00      0.40      3.81      0.00     95.39
06:15:02 AM      28     33.67      0.00      0.80      0.00      0.00     65.53
06:15:02 AM      29     91.38      0.00      1.60      0.00      0.00      7.01
06:15:02 AM      30     23.85      0.00      0.60      8.02      0.00     67.54
06:15:02 AM      31     42.60      0.00      0.20      0.80      0.00     56.40

06:15:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:15:07 AM     all     46.79      0.00      0.68      1.66      0.00     50.86
06:15:07 AM       0     17.84      0.00      0.40      0.20      0.00     81.56
06:15:07 AM       1     84.37      0.00      1.00      0.00      0.00     14.63
06:15:07 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
06:15:07 AM       3     55.60      0.00      1.00      1.00      0.00     42.40
06:15:07 AM       4     44.91      0.00      0.60      0.00      0.00     54.49
06:15:07 AM       5     62.20      0.00      1.00      0.00      0.00     36.80
06:15:07 AM       6     32.33      0.00      1.00      2.21      0.00     64.46
06:15:07 AM       7     74.20      0.00      1.00      0.00      0.00     24.80
06:15:07 AM       8     70.40      0.00      1.20      2.60      0.00     25.80
