Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

12:56:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:44 PM      24     10.18      0.00      0.40      0.00      0.00     89.42
04:52:44 PM      25     99.40      0.00      0.60      0.00      0.00      0.00
04:52:44 PM      26      0.00      0.00      0.40      0.00      0.00     99.60
04:52:44 PM      27      8.22      0.00      0.00      0.00      0.00     91.78
04:52:44 PM      28     75.00      0.00      0.80      0.00      0.00     24.20
04:52:44 PM      29     35.00      0.00      0.40      0.00      0.00     64.60
04:52:44 PM      30     39.52      0.00      0.60      0.80      0.00     59.08
04:52:44 PM      31     87.03      0.00      1.40      2.00      0.00      9.58

04:52:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:49 PM     all     50.55      0.00      0.74      0.96      0.00     47.76
04:52:49 PM       0     32.87      0.00      0.40      2.20      0.00     64.53
04:52:49 PM       1     91.98      0.00      1.80      3.01      0.00      3.21
04:52:49 PM       2     90.58      0.00      1.20      0.00      0.00      8.22
04:52:49 PM       3      1.20      0.00      0.20      0.80      0.00     97.79
04:52:49 PM       4     23.54      0.00      0.80      2.41      0.00     73.24
04:52:49 PM       5     97.20      0.00      1.00      0.40      0.00      1.40
04:52:49 PM       6      2.59      0.00      0.40      0.00      0.00     97.01
04:52:49 PM       7     98.60      0.00      1.40      0.00      0.00      0.00
04:52:49 PM       8     81.44      0.00      0.60      0.00      0.00     17.96
04:52:49 PM       9     30.06      0.00      0.40      0.00      0.00     69.54
04:52:49 PM      10     98.40      0.00      0.80      0.40      0.00      0.40
04:52:49 PM      11     79.04      0.00      0.80      0.40      0.00     19.76
04:52:49 PM      12     62.53      0.00      0.60      0.00      0.00     36.87
04:52:49 PM      13     69.00      0.00      0.80      0.00      0.00     30.20
04:52:49 PM      14     43.29      0.00      0.40      0.00      0.00     56.31
04:52:49 PM      15     98.20      0.00      1.80      0.00      0.00      0.00
04:52:49 PM      16     72.20      0.00      0.20      0.00      0.00     27.60
04:52:49 PM      17      1.60      0.00      0.40      0.80      0.00     97.21
04:52:49 PM      18      6.40      0.00      0.80      6.80      0.00     86.00
04:52:49 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
04:52:49 PM      20     61.20      0.00      1.40      5.60      0.00     31.80
04:52:49 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:52:49 PM      22     96.39      0.00      1.20      0.00      0.00      2.40
04:52:49 PM      23      4.61      0.00      0.60      1.80      0.00     92.99
04:52:49 PM      24     17.84      0.00      0.20      0.00      0.00     81.96
04:52:49 PM      25     75.25      0.00      1.00      0.00      0.00     23.75
04:52:49 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:52:49 PM      27     18.80      0.00      0.20      0.00      0.00     81.00
04:52:49 PM      28     48.40      0.00      1.20      4.80      0.00     45.60
04:52:49 PM      29     59.40      0.00      1.00      1.20      0.00     38.40
04:52:49 PM      30     55.51      0.00      0.80      0.00      0.00     43.69
04:52:49 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:52:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:54 PM     all     51.44      0.00      0.74      0.61      0.00     47.21
04:52:54 PM       0      6.04      0.00      0.40      0.00      0.00     93.56
04:52:54 PM       1     99.20      0.00      0.80      0.00      0.00      0.00
04:52:54 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:52:54 PM       3     26.45      0.00      0.20      0.00      0.00     73.35
04:52:54 PM       4     94.81      0.00      1.40      0.00      0.00      3.79
04:52:54 PM       5     94.81      0.00      1.20      0.00      0.00      3.99
04:52:54 PM       6     19.44      0.00      1.20      1.00      0.00     78.36
04:52:54 PM       7      2.40      0.00      0.40      0.00      0.00     97.20
04:52:54 PM       8     59.64      0.00      0.60      0.00      0.00     39.76
04:52:54 PM       9     58.92      0.00      0.60      1.20      0.00     39.28
04:52:54 PM      10     82.60      0.00      0.60      0.00      0.00     16.80
04:52:54 PM      11     91.80      0.00      1.40      0.00      0.00      6.80
04:52:54 PM      12     50.50      0.00      1.20      0.00      0.00     48.30
04:52:54 PM      13     82.60      0.00      1.40      0.00      0.00     16.00
04:52:54 PM      14     90.40      0.00      0.80      0.00      0.00      8.80
04:52:54 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
04:52:54 PM      16     96.00      0.00      0.00      0.00      0.00      4.00
04:52:54 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
04:52:54 PM      18      2.20      0.00      0.80      2.80      0.00     94.20
04:52:54 PM      19     98.60      0.00      1.40      0.00      0.00      0.00
04:52:54 PM      20      3.60      0.00      0.20      0.00      0.00     96.20
04:52:54 PM      21      8.62      0.00      0.20      2.40      0.00     88.78
04:52:54 PM      22     77.45      0.00      1.00      0.00      0.00     21.56
04:52:54 PM      23     93.21      0.00      1.20      1.40      0.00      4.19
04:52:54 PM      24     65.94      0.00      1.99      5.18      0.00     26.89
04:52:54 PM      25     37.40      0.00      0.20      0.00      0.00     62.40
04:52:54 PM      26     16.73      0.00      0.80      0.00      0.00     82.47
04:52:54 PM      27      5.42      0.00      0.20      4.62      0.00     89.76
04:52:54 PM      28     55.60      0.00      0.40      0.00      0.00     44.00
04:52:54 PM      29     16.06      0.00      0.40      0.00      0.00     83.53
04:52:54 PM      30     10.00      0.00      0.60      1.00      0.00     88.40
04:52:54 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

04:52:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:59 PM     all     49.39      0.00      0.76      1.39      0.00     48.46
04:52:59 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
04:52:59 PM       1     83.20      0.00      0.80      0.00      0.00     16.00
04:52:59 PM       2     65.80      0.00      1.20      0.00      0.00     33.00
04:52:59 PM       3     80.40      0.00      0.80      0.00      0.00     18.80
04:52:59 PM       4     41.60      0.00      0.80      2.80      0.00     54.80
04:52:59 PM       5     98.80      0.00      1.20      0.00      0.00      0.00
04:52:59 PM       6     42.77      0.00      0.60      1.41      0.00     55.22
04:52:59 PM       7     98.60      0.00      1.40      0.00      0.00      0.00
04:52:59 PM       8     99.00      0.00      1.00      0.00      0.00      0.00
04:52:59 PM       9     67.47      0.00      1.20      7.58      0.00     23.75
04:52:59 PM      10     63.00      0.00      0.60      0.00      0.00     36.40
04:52:59 PM      11     93.59      0.00      1.20      3.01      0.00      2.20
04:52:59 PM      12     62.08      0.00      1.20      0.00      0.00     36.73
04:52:59 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
04:52:59 PM      14     78.20      0.00      0.80      1.00      0.00     20.00
04:52:59 PM      15     98.40      0.00      1.60      0.00      0.00      0.00
04:52:59 PM      16     90.40      0.00      0.00      0.00      0.00      9.60
04:52:59 PM      17     16.00      0.00      0.40      0.00      0.00     83.60
04:52:59 PM      18     33.93      0.00      0.60      2.59      0.00     62.87
04:52:59 PM      19     18.40      0.00      0.60      0.00      0.00     81.00
04:52:59 PM      20     58.52      0.00      0.60      0.00      0.00     40.88
04:52:59 PM      21      0.60      0.00      0.20      4.40      0.00     94.80
04:52:59 PM      22     36.20      0.00      1.80      6.40      0.00     55.60
04:52:59 PM      23      1.41      0.00      0.20      2.81      0.00     95.58
04:52:59 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:52:59 PM      25     29.48      0.00      1.39      5.78      0.00     63.35
04:52:59 PM      26     35.67      0.00      0.80      0.00      0.00     63.53
04:52:59 PM      27     43.80      0.00      1.20      1.60      0.00     53.40
04:52:59 PM      28     36.67      0.00      0.00      0.00      0.00     63.33
04:52:59 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
04:52:59 PM      30      7.20      0.00      0.40      5.20      0.00     87.20
04:52:59 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:52:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:04 PM     all     50.20      0.00      0.82      1.12      0.00     47.86
04:53:04 PM       0     48.80      0.00      0.00      1.61      0.00     49.60
04:53:04 PM       1     70.00      0.00      2.60      7.00      0.00     20.40
04:53:04 PM       2     13.00      0.00      0.40      0.00      0.00     86.60
04:53:04 PM       3     38.68      0.00      0.40      2.00      0.00     58.92
04:53:04 PM       4     90.42      0.00      2.00      1.20      0.00      6.39
04:53:04 PM       5     90.78      0.00      1.00      0.00      0.00      8.22
04:53:04 PM       6     83.37      0.00      2.40      0.80      0.00     13.43
04:53:04 PM       7     29.40      0.00      0.80      0.00      0.00     69.80
04:53:04 PM       8     74.65      0.00      1.00      3.19      0.00     21.16
04:53:04 PM       9     99.00      0.00      1.00      0.00      0.00      0.00
04:53:04 PM      10     42.00      0.00      0.80      2.80      0.00     54.40
04:53:04 PM      11     98.60      0.00      0.20      0.00      0.00      1.20
04:53:04 PM      12     23.65      0.00      0.20      0.00      0.00     76.15
04:53:04 PM      13     82.16      0.00      1.20      0.80      0.00     15.83
04:53:04 PM      14     89.98      0.00      1.00      0.00      0.00      9.02
04:53:04 PM      15     41.68      0.00      0.60      1.20      0.00     56.51
04:53:04 PM      16     61.28      0.00      1.20      1.60      0.00     35.93
04:53:04 PM      17     18.00      0.00      0.60      1.00      0.00     80.40
04:53:04 PM      18     86.97      0.00      1.20      0.00      0.00     11.82
04:53:04 PM      19     56.18      0.00      1.00      2.99      0.00     39.84
04:53:04 PM      20      9.02      0.00      0.20      0.00      0.00     90.78
04:53:04 PM      21      8.22      0.00      0.20      0.00      0.00     91.58
04:53:04 PM      22      5.79      0.00      1.20      3.79      0.00     89.22
04:53:04 PM      23     69.20      0.00      1.20      0.00      0.00     29.60
04:53:04 PM      24     51.70      0.00      0.80      2.20      0.00     45.29
04:53:04 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
04:53:04 PM      26     55.91      0.00      0.40      0.00      0.00     43.69
04:53:04 PM      27     14.00      0.00      0.20      0.00      0.00     85.80
04:53:04 PM      28     75.40      0.00      0.80      0.00      0.00     23.80
04:53:04 PM      29     13.40      0.00      0.80      3.60      0.00     82.20
04:53:04 PM      30      9.40      0.00      0.20      0.00      0.00     90.40
04:53:04 PM      31     55.60      0.00      0.40      0.00      0.00     44.00

04:53:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:09 PM     all     49.41      0.00      1.19      1.47      0.00     47.94
04:53:09 PM       0      7.83      0.00      0.40      0.00      0.00     91.77
04:53:09 PM       1     41.20      0.00      1.60      2.20      0.00     55.00
04:53:09 PM       2     40.28      0.00      0.40      0.00      0.00     59.32
04:53:09 PM       3     17.60      0.00      0.40      2.40      0.00     79.60
04:53:09 PM       4     22.24      0.00      2.40      0.00      0.00     75.35
04:53:09 PM       5     27.40      0.00      8.40      0.80      0.00     63.40
04:53:09 PM       6     87.20      0.00      1.80      0.00      0.00     11.00
04:53:09 PM       7     57.20      0.00      1.00      5.00      0.00     36.80
04:53:09 PM       8     61.32      0.00      0.20      0.00      0.00     38.48
04:53:09 PM       9     80.36      0.00      0.40      0.00      0.00     19.24
04:53:09 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
04:53:09 PM      11     99.40      0.00      0.60      0.00      0.00      0.00
04:53:09 PM      12     87.15      0.00      1.41      5.02      0.00      6.43
04:53:09 PM      13     78.80      0.00      1.80      1.80      0.00     17.60
04:53:09 PM      14     22.60      0.00      0.80      0.00      0.00     76.60
04:53:09 PM      15     67.00      0.00      1.40      3.80      0.00     27.80
04:53:09 PM      16     93.20      0.00      1.00      0.00      0.00      5.80
04:53:09 PM      17     56.20      0.00      0.40     10.60      0.00     32.80
04:53:09 PM      18     58.88      0.00      0.60      2.40      0.00     38.12
04:53:09 PM      19     81.96      0.00      0.60      3.41      0.00     14.03
