Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

08:01:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:02:04 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
08:02:04 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:02:04 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:02:04 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
08:02:04 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
08:02:04 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:02:04 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
08:02:04 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
08:02:04 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
08:02:04 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
08:02:04 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
08:02:04 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
08:02:04 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:02:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:02:09 AM     all      0.57      0.00      0.14      1.70      0.00     97.58
08:02:09 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
08:02:09 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
08:02:09 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
08:02:09 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
08:02:09 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
08:02:09 AM       8     16.30      0.00      0.60     53.72      0.00     29.38
08:02:09 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
08:02:09 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      16      0.40      0.00      0.00      0.00      0.00     99.60
08:02:09 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      19      0.20      0.00      0.40      0.00      0.00     99.40
08:02:09 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
08:02:09 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
08:02:09 AM      22      0.20      0.00      0.40      1.00      0.00     98.40
08:02:09 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
08:02:09 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
08:02:09 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
08:02:09 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
08:02:09 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
08:02:09 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

08:02:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:02:14 AM     all      0.54      0.00      0.38      1.66      0.00     97.42
08:02:14 AM       0      0.20      0.00      3.01      0.00      0.00     96.79
08:02:14 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
08:02:14 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
08:02:14 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
08:02:14 AM       8     16.47      0.00      0.20     51.81      0.00     31.53
08:02:14 AM       9      0.00      0.00      6.60      0.00      0.00     93.40
08:02:14 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
08:02:14 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
08:02:14 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      22      0.00      0.00      0.20      1.40      0.00     98.40
08:02:14 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
08:02:14 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
08:02:14 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
08:02:14 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
08:02:14 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
08:02:14 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
08:02:14 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:02:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:02:19 AM     all      0.58      0.00      0.17      1.69      0.00     97.57
08:02:19 AM       0      0.20      0.00      0.00      0.00      0.00     99.80
08:02:19 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
08:02:19 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
08:02:19 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
08:02:19 AM       6      0.00      0.00      0.00      1.40      0.00     98.60
08:02:19 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM       8     16.43      0.00      0.40     52.71      0.00     30.46
08:02:19 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
08:02:19 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
08:02:19 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM      13      0.20      0.00      0.40      0.00      0.00     99.40
08:02:19 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM      15      0.20      0.00      0.40      0.00      0.00     99.40
08:02:19 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM      19      0.00      0.00      0.80      0.00      0.00     99.20
08:02:19 AM      20      0.20      0.00      0.60      0.00      0.00     99.20
08:02:19 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
08:02:19 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM      26      0.40      0.00      0.20      0.00      0.00     99.40
08:02:19 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
08:02:19 AM      28      0.00      0.00      0.60      0.00      0.00     99.40
08:02:19 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
08:02:19 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
08:02:19 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

08:02:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:02:24 AM     all      0.49      0.00      0.10      1.75      0.00     97.67
08:02:24 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
08:02:24 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM       6      0.00      0.00      0.00      1.41      0.00     98.59
08:02:24 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM       8     15.43      0.00      0.80     54.51      0.00     29.26
08:02:24 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
08:02:24 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
08:02:24 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
08:02:24 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
08:02:24 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
08:02:24 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
08:02:24 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
08:02:24 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
08:02:24 AM      30      0.00      0.00      0.60      0.00      0.00     99.40
08:02:24 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:02:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:02:29 AM     all      0.55      0.00      0.21      1.63      0.00     97.61
08:02:29 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
08:02:29 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
08:02:29 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
08:02:29 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:02:29 AM       4      0.40      0.00      0.80      0.00      0.00     98.80
08:02:29 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
08:02:29 AM       6      0.00      0.00      0.00      0.80      0.00     99.20
08:02:29 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:02:29 AM       8     15.66      0.00      0.60     51.61      0.00     32.13
08:02:29 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
08:02:29 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:02:29 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
08:02:29 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:02:29 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:02:29 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:02:29 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:02:29 AM      16      0.00      0.00      0.60      0.00      0.00     99.40
